0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26381
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26434
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26485
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26539
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26590
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26640
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26690
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26741
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26792
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26845
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26896
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 26953
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27004
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27056
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27106
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27159
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27209
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27265
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27316
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27373
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27429
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27481
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27533
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27582
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27634
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27686
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27738
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27789
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27841
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27898
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 27949
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28002
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28055
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28106
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28155
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28207
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28265
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28320
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28370
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28425
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28476
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28527
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28581
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28633
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28688
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28741
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28794
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28844
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28896
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 28952
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29007
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29059
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29111
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29163
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29214
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29271
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29322
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29372
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29424
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29485
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29535
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29588
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29640
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29690
0 0  7.52558 10.8289 39.7642 2.90885 -10.3833 31.3458 3.30252 2.82749 0.294091 0.647841 29749
0 0  8.77949 9.86451 37.7444 0.878192 -9.55053 33.4018 2.87347 2.83184 0.498345 0.590933 30098
0 0  8.77469 9.84373 37.7365 0.851571 -9.53236 33.429 2.86973 2.77315 0.49653 0.587353 30149
0 0  8.83038 9.81231 37.6604 0.856532 -9.52111 33.4229 2.85852 2.72881 0.487265 0.553567 30201
0 0  9.41684 9.6829 37.0372 1.02639 -9.46472 33.2405 3.18667 2.71114 0.487948 0.547563 30252
0 0  9.38073 7.9282 36.3211 -2.23308 -3.76443 29.4787 3.16984 2 0.489728 0.546181 30312
0 0  8.92977 9.94717 37.6439 1.35826 -9.76341 32.9345 2.8661 2.62485 0.557276 0.522688 30365
0 0  8.8485 9.95653 37.7316 1.22008 -9.7347 33.0659 2.86441 2.72014 0.507918 0.562532 30415
0 0  8.76439 10.0037 37.8485 1.12502 -9.74086 33.1613 2.86939 2.80927 0.51254 0.855845 30466
0 0  8.7329 10.0101 37.8858 1.09936 -9.7482 33.188 2.89703 2.78706 0.491356 0.592056 30521
0 0  8.7052 9.98378 37.8979 1.07103 -9.7041 33.2128 2.94288 2.77876 0.474617 0.577852 30573
0 0  8.68179 9.93473 37.8909 1.02193 -9.63513 33.2573 2.94865 2.7841 0.472962 0.573181 30629
0 0  8.65516 9.89934 37.8966 1.0205 -9.61979 33.2575 2.99112 2.79006 0.471708 0.571959 30683
0 0  8.63492 9.84805 37.8855 1.01405 -9.54185 33.2583 3.00689 2.75151 0.472865 0.565926 30736
0 0  8.86391 10.0181 37.7552 0.892753 -9.76344 33.4045 2.95369 2.73814 0.472687 0.552114 30788
0 0  8.84379 9.98032 37.7515 0.871763 -9.73351 33.4241 2.91784 2.7216 0.472687 0.552114 30842
0 0  8.78964 9.9067 37.7604 0.849368 -9.67774 33.443 2.86904 2.70781 0.488005 0.569789 30895
0 0  7.9665 8.833 38.0574 1.05595 -8.4237 33.2112 2.94988 2.74304 0.488541 0.57092 30944
0 0  8.00937 8.79838 37.9896 1.08332 -8.38857 33.1856 2.93823 2.74349 0.487859 0.55933 30995
0 0  8.02159 8.799 37.9757 1.08439 -8.38246 33.1849 2.95821 2.7148 0.45295 0.462268 31045
0 0  8.04115 8.59276 37.854 1.0081 -8.2223 33.2757 3.01784 2.79821 0.453348 0.395127 31097
0 0  8.04168 8.57414 37.8448 1.01661 -8.16091 33.2725 3.02322 2.76691 0.454208 0.394933 31149
0 0  8.03807 8.56028 37.8426 1.02992 -8.15402 33.2594 3.05793 2.79955 0.45945 0.387316 31201
0 0  7.98044 8.54662 37.9025 1.03178 -8.15576 33.2573 3.06948 2.83009 0.463327 0.368423 31251
0 0  7.81766 8.52802 38.0862 1.30249 -8.0931 32.9928 3.11746 2.83221 0.463183 0.367583 31302
0 0  7.81169 8.53001 38.0943 1.2793 -8.09724 33.0149 3.13624 2.85541 0.458848 0.363506 31352
0 0  7.81058 8.53405 38.0975 1.27876 -8.10151 33.015 3.14468 2.85518 0.445931 0.352935 31406
0 0  7.88701 8.53007 38.0042 1.22954 -8.11241 33.0622 3.11785 2.8638 0.438276 0.361242 31459
0 0  7.8981 8.55047 38.0005 1.19531 -8.14522 33.0928 3.1249 2.86219 0.438083 0.361097 31512
0 0  7.90564 8.54613 37.9896 1.19535 -8.13427 33.0938 3.11636 2.84694 0.444304 0.365823 31564
0 0  7.91821 8.55573 37.9793 1.19175 -8.1594 33.095 3.0978 2.86981 0.446286 0.365006 31615
0 0  7.92141 8.55671 37.976 1.1901 -8.16027 33.0966 3.09675 2.84592 0.44773 0.366513 31666
0 0  8.06381 8.56079 37.8136 1.11245 -8.18338 33.1723 3.07076 2.84262 0.448749 0.367594 31717
0 0  8.06659 8.58623 37.8221 1.06655 -8.20224 33.2173 3.06549 2.85444 0.448797 0.368665 31768
0 0  8.07201 8.58957 37.8175 1.07016 -8.20169 33.2136 3.09102 2.8629 0.448663 0.368949 31820
0 0  8.08986 8.60368 37.8038 1.06554 -8.21385 33.2173 3.09194 2.86896 0.462595 0.376698 31870
0 0  8.09227 8.61015 37.8041 1.07085 -8.22149 33.2112 3.09792 2.89323 0.462931 0.375572 31920
0 0  8.08928 8.61175 37.8082 1.06347 -8.22859 33.2181 3.10203 2.90499 0.463603 0.377158 31971
0 0  8.44061 9.73429 38.0256 1.09072 -8.49485 33.1716 3.2843 2.83517 0.464502 0.378748 32024
0 0  8.49324 10.0376 38.1654 1.31234 -9.80995 32.9831 3.14171 2.89534 0.464873 0.379816 32076
0 0  8.5035 10.0659 38.1732 1.29226 -9.78417 33 3.18232 2.93226 0.463745 0.380383 32129
0 0  8.51059 10.0837 38.1774 1.28587 -9.79723 33.0075 3.14833 2.92197 0.46291 0.451322 32184
0 0  7.83023 10.3568 39.2489 2.32784 -10.0361 32.1296 3.20049 2.90033 0.448258 0.572628 32237
0 0  7.82974 10.3874 39.2759 2.31421 -10.0466 32.1413 3.19249 2.90737 0.44817 0.573575 32289
0 0  7.8269 10.4234 39.3112 2.28352 -10.0649 32.1673 3.19676 2.92237 0.369337 0.57911 32344
0 0  7.85287 10.5511 39.387 2.37192 -10.2823 32.127 3.14938 2.86669 0.353865 0.599322 32396
0 0  7.86106 10.5853 39.4061 2.35382 -10.249 32.1363 3.13329 2.89528 0.353234 0.600238 32448
0 0  7.86976 10.578 39.3867 2.32974 -10.2465 32.1546 3.14622 2.87678 0.350159 0.608136 32503
0 0  7.54969 10.4942 39.8008 2.80015 -10.1732 31.7993 3.28151 2.86955 0.306513 0.605418 33475
0 0  7.57563 10.5156 39.7794 2.77642 -10.1718 31.8157 3.25404 2.9077 0.312328 0.60701 33529
0 0  7.5643 10.5221 39.804 2.78411 -10.1976 31.8136 3.27203 2.9155 0.313135 0.607547 33580
0 0  7.63351 10.5118 39.6835 2.79027 -10.202 31.8098 3.31126 2.93209 0.313206 0.608199 33632
0 0  8.10858 10.4817 38.9705 2.08489 -10.2414 32.3485 3.24536 2.95613 0.314218 0.609619 33683
0 0  8.11279 10.5207 38.9977 2.05431 -10.2737 32.3781 3.26909 2.96799 0.312184 0.609843 33736
0 0  8.11013 10.517 38.9981 2.04234 -10.2616 32.3862 3.25801 2.96923 0.320607 0.614412 33787
0 0  7.96377 10.5128 39.1944 2.06407 -10.2592 32.368 3.32157 2.95219 0.380579 0.625696 33838
0 0  7.97708 10.5348 39.195 2.2408 -10.2561 32.2254 3.38158 2.98125 0.38032 0.626686 33891
0 0  7.96664 10.5317 39.2069 2.24654 -10.2474 32.2196 3.34974 2.99918 0.364648 0.618412 33944
0 0  7.96801 10.5338 39.2068 2.23673 -10.2579 32.2288 3.33627 2.96593 0.363656 0.623849 33996
0 0  7.53813 10.457 39.7839 2.53542 -10.2208 31.9955 3.35244 2.89941 0.363339 0.623729 34048
0 0  7.5726 10.4844 39.7544 2.81769 -10.1674 31.7864 3.30623 2.92389 0.363792 0.623885 34100
0 0  7.56512 10.4796 39.7619 2.81783 -10.1702 31.7866 3.33297 2.91976 0.320779 0.59765 34155
0 0  7.56402 10.4828 39.7667 2.81455 -10.1557 31.7871 3.40953 2.92448 0.314734 0.60872 34206
0 0  7.56514 10.4747 39.7572 2.81659 -10.1622 31.7865 3.35033 2.94196 0.314142 0.607814 34257
0 0  7.56598 10.4809 39.7617 2.81976 -10.1583 31.7838 3.35511 2.99028 0.313821 0.608303 34309
0 0  7.55717 10.4792 39.7743 2.80577 -10.1567 31.7934 3.38918 2.94157 0.314367 0.607991 34359
0 0  7.55486 10.4857 39.7842 2.80228 -10.1646 31.7968 3.42503 2.9724 0.314058 0.607982 34410
0 0  7.62561 10.4784 39.6645 2.80745 -10.1796 31.795 3.38383 2.96978 0.314354 0.607771 34461
0 0  7.64816 10.4814 39.632 2.70482 -10.1799 31.8673 3.34238 3.0098 0.312924 0.60693 34514
0 0  7.67258 10.4949 39.6066 2.67365 -10.1755 31.8891 3.36565 2.96563 0.313215 0.607539 34565
0 0  7.65775 10.4998 39.6343 2.66779 -10.164 31.8918 3.41457 2.9512 0.323968 0.611846 34618
0 0  7.67219 10.5033 39.6151 2.66234 -10.1745 31.897 3.38667 2.94365 0.326714 0.612965 34670
0 0  7.59058 10.5497 39.7882 2.81432 -10.1973 31.7925 3.38252 2.92205 0.325302 0.611281 34724
0 0  7.573 10.535 39.8024 2.84215 -10.2152 31.7755 3.39727 2.94822 0.326911 0.611424 34773
0 0  7.59755 10.5453 39.7727 2.84325 -10.2196 31.7753 3.38298 2.95461 0.312253 0.606768 34826
0 0  7.59501 10.5519 39.7832 2.83731 -10.2293 31.7806 3.35858 2.93934 0.312449 0.612638 34880
0 0  7.58563 10.5414 39.7881 2.84532 -10.2188 31.7737 3.36334 2.9412 0.313224 0.614645 34933
0 0  7.58009 10.5301 39.7862 2.85544 -10.2152 31.7663 3.34835 2.94823 0.312431 0.614015 34987
0 0  7.59137 10.5339 39.7717 2.84639 -10.213 31.7723 3.33319 2.95149 0.313698 0.616915 35040
0 0  7.58248 10.5271 39.7794 2.8383 -10.2186 31.7786 3.35525 2.97874 0.314452 0.615098 35091
0 0  7.58705 10.542 39.7864 2.84042 -10.2312 31.7787 3.36219 2.98515 0.314129 0.615496 35143
0 0  7.59059 10.5423 39.781 2.83161 -10.2477 31.787 3.34195 2.9909 0.313184 0.614478 35195
0 0  8.58404 10.5156 38.4095 2.82135 -10.2437 31.7936 3.23603 3.00876 0.314036 0.614742 35246
0 0  8.54065 10.5726 38.5047 1.71315 -10.3863 32.6869 3.24767 3.11796 0.313317 0.616307 35300
0 0  8.53468 10.5852 38.5217 1.68292 -10.3873 32.7141 3.27613 3.06499 0.334191 0.629172 35352
0 0  8.53115 10.6049 38.5416 1.67442 -10.3807 32.7206 3.25558 3.07205 0.426077 0.646974 35403
0 0  8.52864 10.5922 38.5345 1.65511 -10.394 32.7401 3.26806 3.03511 0.423652 0.647077 35455
0 0  8.48499 10.6297 38.6168 1.72054 -10.3985 32.6823 3.21733 3.01285 0.42265 0.646028 35508
0 0  8.48193 10.6227 38.6148 1.7049 -10.391 32.695 3.22581 3.01233 0.422316 0.647119 35559
0 0  8.49477 10.6317 38.6066 1.70021 -10.3972 32.7002 3.2025 2.99151 0.418256 0.647801 35610
0 0  7.99074 10.6004 39.2337 1.74198 -10.3823 32.6607 3.1916 2.93933 0.416337 0.648369 35661
0 0  8.00528 10.5961 39.2096 2.32096 -10.2973 32.1685 3.19729 2.9017 0.416983 0.647354 35714
0 0  7.99119 10.5918 39.2255 2.31235 -10.3072 32.1766 3.1737 2.91602 0.417582 0.648355 35764
0 0  7.98348 10.5889 39.2338 2.30401 -10.3019 32.1823 3.18292 2.92849 0.360486 0.632195 35818
0 0  7.99951 10.6244 39.2429 2.29901 -10.3122 32.1877 3.26658 2.93165 0.361726 0.631832 35868
0 0  7.99189 10.6194 39.2492 2.29729 -10.318 32.1899 3.23697 2.92566 0.360474 0.631926 35919
0 0  7.98272 10.609 39.2527 2.29842 -10.3271 32.1903 3.18065 2.94074 0.361512 0.631385 35970
0 0  7.98276 10.6077 39.2516 2.28659 -10.3123 32.1974 3.21897 2.92648 0.360398 0.633553 36024
0 0  8.00244 10.6053 39.2218 2.26644 -10.3166 32.2138 3.24245 2.94762 0.359676 0.633301 36075
0 0  7.99755 10.5905 39.2155 2.26326 -10.2994 32.2138 3.24901 2.94245 0.359261 0.633367 36127
0 0  7.45211 9.97959 39.4968 2.26146 -10.1915 32.2004 3.35731 2.95011 0.359968 0.632123 36178
0 0  6.18515 6.79965 39.8424 1.44452 -10.193 32.9034 3.38686 2.96344 0.363204 0.633183 36228
0 0  6.21526 6.77914 39.78 2.92552 -6.36112 31.9812 3.36414 3.04474 0.331617 0.575072 36280
0 0  6.26028 6.78608 39.7067 2.96382 -6.34873 31.958 3.31688 3.01004 0.39868 0.618032 36331
0 0  5.53199 5.65192 41.0014 4.42801 -5.45007 31.3595 3.41632 3.03943 0.298982 0.139622 36383
0 0  5.53043 5.65314 41.0054 4.51748 -5.38169 31.3381 3.41385 3.03291 0.302229 0.143991 36436
0 0  5.53869 5.70874 40.9921 4.53351 -5.3915 31.3267 3.34012 2.97612 0.246096 0.0480909 36489
0 0  5.56872 5.70732 40.9172 4.5124 -5.43068 31.2785 3.29658 2.93471 0.221936 0.0460377 36539
0 0  6.00226 5.01285 39.9362 4.53324 -5.4843 31.25 3.30257 2.86662 0.220187 0.0458054 36591
0 0  7.74599 3.76237 37.5179 5.71382 -3.92453 31.3762 1.50572 2.96406 0.221209 0.0497234 36643
0 0  6.34155 3.82755 39.4535 4.93865 -5.05852 31.2092 3.18001 2.74155 0.224617 0.0582556 36695
0 0  5.59172 5.30413 40.8246 4.82054 -5.12579 31.2384 3.36721 2.89657 0.40975 0.106555 36746
0 0  5.61631 5.33587 40.7674 4.60096 -5.07322 31.3636 3.43117 3.08729 0.421454 0.117549 36798
0 0  5.66919 5.38882 40.6469 4.57514 -5.06352 31.3801 3.50168 3.15977 0.231251 0.0306516 36852
0 0  5.69571 5.43529 40.5894 4.36415 -5.14245 31.4577 3.5657 2.95978 0.235222 0.0381299 36902
0 0  5.75152 5.46402 40.4668 4.30781 -5.21947 31.4585 3.63276 3.10517 0.24379 0.033522 36955
0 0  5.97982 5.38008 39.9871 4.21715 -5.22785 31.5038 3.67414 3.16022 0.246758 0.0361578 37005
0 0  5.99679 5.3209 39.9511 3.73717 -5.01239 31.8624 3.70827 3.20284 0.252761 0.0376233 37057
0 0  6.01715 5.30821 39.911 3.68796 -5.03617 31.8828 3.76911 3.22916 0.256527 0.0424598 37108
0 0  6.02776 5.31829 39.891 3.65213 -5.05669 31.8967 3.81211 3.28315 0.285757 0.0519304 37159
0 0  6.02768 5.32713 39.8915 3.63551 -5.06059 31.9054 3.78371 3.28111 0.293962 0.0200868 37209
0 0  6.03955 5.34207 39.8694 3.60564 -5.09009 31.9122 3.80985 3.31464 0.297704 0.020781 37261
0 0  6.05247 5.34287 39.8448 3.59485 -5.11165 31.9104 3.81994 3.30835 0.298001 0.0207752 37313
0 0  6.06397 5.32825 39.8223 3.58811 -5.10976 31.9153 3.83759 3.34028 0.299322 0.0218652 37364
0 0  6.0299 5.33074 39.8874 3.58127 -5.11372 31.918 3.82477 3.33542 0.299344 0.0220958 37416
0 0  5.73053 5.39254 40.5084 4.37778 -5.17764 31.4374 3.85164 3.26952 0.301388 0.0239579 37467
0 0  5.73421 5.40472 40.5009 4.3908 -5.19299 31.4249 3.86492 3.26305 0.298834 0.0214027 37518
0 0  6.01496 5.22212 39.9126 4.38182 -5.20323 31.4258 3.7976 3.24668 0.262796 -0.00184041 37570
0 0  5.9746 5.18354 39.9905 3.77656 -5.00282 31.8424 3.85527 3.34458 0.253146 0.0384166 37622
0 0  5.94743 5.18994 40.0444 3.78109 -5.00539 31.8386 3.87645 3.33187 0.252426 0.0380068 37674
0 0  5.93528 5.22735 40.0695 3.78301 -5.01673 31.8329 3.86911 3.33604 0.282849 0.0494856 37725
0 0  5.94111 5.23985 40.0581 3.78211 -5.02615 31.8296 3.88567 3.33563 0.290001 0.0120417 37776
0 0  6.27528 5.04266 39.435 3.01115 -6.17764 31.9287 3.61998 3.18602 0.289107 0.012471 37828
0 0  8.33369 9.30383 37.8955 2.35456 -8.49065 32.0162 3.25497 3.14239 0.287427 0.0123928 37880
0 0  8.29425 9.96811 38.3541 1.81136 -9.90661 32.4963 3.6969 3.44461 0.307616 0.0523699 37933
0 0  8.23479 10.0407 38.4762 1.75401 -9.86807 32.5421 3.81757 3.587 0.455159 0.489543 37986
0 0  8.21541 10.0626 38.5155 1.76209 -9.87034 32.5353 3.76331 3.61852 0.431181 0.564258 38036
0 0  8.21137 10.5463 38.8957 1.77707 -9.84331 32.5195 3.59396 3.4993 0.414463 0.578936 38087
0 0  8.19327 10.5189 38.8964 1.89878 -10.31 32.4731 3.50187 3.29337 0.412741 0.578492 38138
0 0  8.14631 10.55 38.984 1.9106 -10.2897 32.46 3.32287 3.2226 0.395177 0.600328 38190
0 0  8.14072 10.567 39.0058 1.91752 -10.2925 32.4545 3.25953 3.12074 0.394307 0.598532 38243
0 0  8.04238 10.5837 39.1532 1.97906 -10.2635 32.3985 3.20725 2.94091 0.385339 0.628089 38297
0 0  8.00364 10.6013 39.2224 2.03059 -10.274 32.3571 3.06509 2.82319 0.38416 0.628244 38348
0 0  8.00777 10.6052 39.2201 2.03585 -10.2744 32.3528 3.10699 2.80899 0.373978 0.624751 38399
0 0  8.4573 8.4684 37.358 0.754362 -9.03569 33.4731 2.97894 3.13614 0.368696 0.622927 38451
0 0  8.48778 8.48445 37.3338 0.469891 -8.19689 33.8329 2.9983 2.86901 0.367525 0.625621 38502
0 0  8.50049 8.52051 37.3362 0.494497 -8.20024 33.8034 2.99608 2.85581 0.462819 0.546029 38553
0 0  8.49655 8.54451 37.3504 0.520382 -8.21145 33.7719 3.03291 2.87235 0.504193 0.430923 38603
0 0  8.49247 8.55102 37.3573 0.544329 -8.20307 33.7448 3.06394 2.904 0.518139 0.36376 38654
0 0  8.49894 8.56169 37.3553 0.575054 -8.22072 33.7075 3.09736 2.91543 0.515265 0.369743 38707
0 0  8.50383 8.58739 37.3615 0.580114 -8.231 33.7007 3.05253 2.90519 0.513798 0.371942 38760
0 0  8.49311 8.59637 37.3762 0.581687 -8.24657 33.6975 2.99489 2.88024 0.513114 0.373589 38811
0 0  8.49144 8.60109 37.38 0.594133 -8.25461 33.6825 2.99233 2.87601 0.51169 0.377844 38864
0 0  8.49218 8.60444 37.3807 0.606296 -8.25132 33.6688 2.9683 2.83962 0.511065 0.378375 38915
0 0  8.49243 8.6295 37.3914 0.618656 -8.2603 33.6539 2.96192 2.84154 0.510232 0.379764 38965
0 0  8.49173 8.63306 37.3937 0.632495 -8.27715 33.6367 2.96954 2.83283 0.509622 0.381082 39016
0 0  8.50368 8.60589 37.3696 0.414507 -8.11884 33.9072 2.98256 3.12505 0.508897 0.381441 39067
0 0  8.96369 8.15512 36.7559 0.149505 -7.92637 34.2629 2.95301 2.87845 0.508559 0.382646 39121
0 0  8.96223 8.17091 36.7628 0.17005 -7.9164 34.2376 2.96237 2.90178 0.50896 0.385254 39172
0 0  8.9496 8.17592 36.7758 0.174767 -7.91109 34.2323 2.98053 2.90615 0.54584 0.389633 39225
0 0  8.95375 8.18871 36.7767 0.201633 -7.9176 34.1968 2.98668 2.91487 0.567815 0.34095 39277
0 0  8.9598 8.10737 36.7426 0.185041 -7.85572 34.227 2.98855 2.92729 0.565756 0.341057 39331
0 0  8.95868 8.10294 36.7421 0.194588 -7.84123 34.2169 3.00537 2.92829 0.565765 0.341895 39382
0 0  8.95167 8.10779 36.75 0.21274 -7.84555 34.193 2.99746 2.91955 0.564333 0.343925 39433
0 0  8.94641 8.11125 36.7559 0.21162 -7.84557 34.1944 3.00938 2.91385 0.566976 0.335148 39484
0 0  8.94027 8.11895 36.764 0.233288 -7.85368 34.1655 3.0613 2.96466 0.565795 0.33502 39535
0 0  8.94924 8.13329 36.761 0.238116 -7.85385 34.1593 3.0704 2.96013 0.564878 0.335913 39586
0 0  8.94267 8.127 36.7647 0.261465 -7.86316 34.1284 3.08984 2.99735 0.56376 0.337077 39636
0 0  8.93877 8.14109 36.7731 0.266093 -7.85808 34.1233 3.10916 3.00321 0.563511 0.339203 39688
0 0  8.94113 8.14109 36.771 0.263391 -7.86994 34.125 3.1116 3.01176 0.562601 0.34036 39743
0 0  8.29331 7.84243 37.2892 0.276249 -7.88884 34.1061 3.21489 3.0188 0.561476 0.341312 39795
0 0  6.71333 6.38166 38.8576 1.64783 -6.9133 32.8215 3.22697 3.15993 0.561631 0.341078 39848
0 0  5.68064 5.16044 40.6119 4.00108 -4.99618 31.7131 3.36509 2.91698 0.524705 0.290294 39899
0 0  5.69239 5.18203 40.5855 3.99929 -4.97018 31.7246 3.3127 2.92036 0.415346 0.100326 39951
0 0  5.701 5.19671 40.5664 4.00482 -4.98226 31.7166 3.34506 2.9274 0.26178 -0.00752394 40002
0 0  5.70208 5.23365 40.5649 4.01504 -5.00293 31.7024 3.40442 2.95996 0.257516 -0.00159946 40054
0 0  5.69912 5.24571 40.5719 4.00781 -5.00918 31.7041 3.38606 2.97696 0.25797 -0.00208142 40105
