23 26.67  2.87381 5.08744 62.1263 -4.28159 3.35425 76.0926 5.21186 5.80186 0.144396 1.11276 25888
24 26.67  2.50494 3.96326 61.7547 -4.22588 5.24264 74.101 5.27648 6.21902 0.79806 0.387164 25939
25 26.67  0.147537 4.4507 63.3381 -2.74684 4.19892 71.9107 5.31563 5.89567 0.874633 0.0993766 25989
25 26.67  -1.01517 4.77788 64.5667 -1.61102 3.17303 71.047 5.26716 5.96193 0.708765 0.0114239 26042
25 26.67  -1.25371 4.96966 64.9575 -1.04504 2.48451 70.8794 5.27326 6.02733 0.563589 0.148621 26096
25 26.67  -0.528511 6.14328 65.1199 -1.00296 1.17678 71.8883 5.28554 5.9256 0.533144 0.189947 26149
23 26.67  -0.678638 6.20499 65.3391 -0.999188 1.11787 71.9413 5.23245 5.84549 0.565979 0.397278 26199
23 26.67  -0.819636 6.28093 65.573 -0.962918 0.998585 72.0178 5.16584 5.86202 0.551023 0.397501 26250
24 26.67  -1.01585 6.597 66.1514 -0.261082 0.36865 71.899 5.14381 5.86381 0.538621 0.41064 26300
24 26.67  -1.05795 6.4942 66.0911 -0.391455 0.450277 71.9489 5.02962 5.71203 0.493994 0.477876 26351
24 26.67  -1.02443 6.46011 66.0101 -0.470172 0.498962 71.9816 5.01158 5.70316 0.497766 0.47393 26403
24 26.67  -0.967324 6.51007 65.9915 -0.513458 0.45271 72.0803 4.97623 5.67991 0.502003 0.469464 26454
24 26.67  -0.953812 6.58831 66.0609 -0.539663 0.392697 72.1771 4.9115 5.6713 0.50829 0.475811 26508
24 26.67  -0.89965 6.64515 66.0554 -0.5681 0.336883 72.2739 4.87992 5.63706 0.508214 0.48314 26558
24 26.67  -0.822831 6.68229 66.0001 -0.500106 0.264805 72.2793 4.82736 5.58362 0.51299 0.495939 26612
24 26.67  -0.402075 5.32701 64.3394 -2.15398 1.95223 72.6658 4.73254 5.63471 0.516484 0.505458 26663
24 26.67  -0.296902 5.40754 64.2999 -2.00759 1.7584 72.6362 4.73041 5.48282 0.636033 0.258734 26714
24 26.67  -0.281307 5.52292 64.3696 -2.00333 1.65248 72.7366 4.70524 5.47788 0.632904 0.293063 26765
24 26.67  -0.293714 5.68842 64.5062 -1.93622 1.51751 72.7762 4.75363 5.47737 0.633294 0.303819 26814
24 26.67  -0.278508 5.75706 64.5455 -1.88046 1.48892 72.7232 4.80179 5.51976 0.626676 0.33132 26864
23 26.67  -0.2895 5.76944 64.5656 -1.88271 1.56401 72.6485 4.86229 5.52405 0.625394 0.33576 26918
23 26.67  -0.287623 5.79767 64.5862 -1.89662 1.5991 72.633 4.88978 5.56336 0.622089 0.332043 26970
22 26.67  -0.26998 6.37812 65.0694 -1.19642 0.800103 72.5205 4.88939 5.59627 0.62263 0.329014 27022
22 26.67  -0.177591 6.42858 65.0243 -1.32522 0.784349 72.7122 4.96078 5.54912 0.585435 0.451811 27072
23 26.67  -0.123611 6.47637 65.0159 -1.38574 0.750679 72.837 4.94515 5.56608 0.59429 0.447138 27132
23 26.67  -0.346752 6.62995 65.3941 -0.857298 0.401116 72.5487 4.84237 5.60526 0.60177 0.4612 27183
25 26.67  -0.405409 6.70793 65.5382 -1.01166 0.375587 72.7812 4.88152 5.47026 0.556505 0.514294 27235
25 26.67  -0.405831 6.53598 65.3628 -1.19115 0.415608 72.9783 4.83101 5.47815 0.561557 0.509302 27288
24 26.67  -0.287701 6.51697 65.2198 -1.13936 0.471449 72.8347 4.76632 5.42147 0.577241 0.488437 27340
24 26.67  0.125439 6.59744 64.892 0 0 0 4.89948 0 0.579185 0.486018 27394
24 26.67  0.399994 6.35627 64.4339 -1.40862 0.556047 73.1138 4.64813 4.91719 0.967318 0.672272 27445
24 26.67  0.401307 6.42978 64.4961 -1.63754 0.450522 73.6242 4.7609 5.42006 0.597035 0.409226 27508
24 26.67  0.587615 6.6143 64.5036 -1.71734 0.228623 74.1138 4.75813 5.4868 0.653192 0.504288 27559
23 26.67  0.544174 5.82199 56.6618 -1.8047 0.281334 74.1946 4.22375 5.53018 0.682149 0.512565 27610
23 26.67  0.802408 3.34511 54.9675 -4.04549 3.84396 74.6557 4.24683 5.75478 0.683504 0.512986 27661
24 26.67  1.23264 3.0893 54.6039 -3.80609 4.13038 73.8208 4.35663 5.5804 0.853208 -0.0308875 27718
24 26.67  1.47407 3.40872 54.5964 -3.27296 3.54217 73.1728 4.34344 5.47847 0.84105 -0.040626 27769
24 26.67  1.67696 3.73644 54.629 -2.72993 3.1043 72.5706 4.30523 5.42383 0.797265 0.108722 27820
24 26.67  1.1394 3.21068 54.7055 -3.67605 4.21009 73.4859 4.42731 5.73479 0.774314 0.160204 27870
24 26.67  0.526462 2.85972 54.954 -3.8252 4.45865 73.6374 4.75385 5.74747 0.775156 0.175733 27920
24 26.67  0.0169844 2.80963 55.2952 -3.52801 4.4582 73.0423 4.77478 5.81137 0.817763 -0.0677274 27971
24 26.67  -0.576798 2.63776 55.7032 -3.36964 4.51962 72.7235 4.56943 5.83952 0.763063 -0.0723899 28025
24 26.67  -0.741479 2.59501 55.8295 -3.271 4.54385 72.5431 4.60773 5.89045 0.740632 -0.0967446 28077
24 26.67  -1.09779 3.03467 70.219 -3.13869 4.67826 72.2636 5.80699 5.91801 0.717942 -0.104246 28128
24 26.67  -1.03472 3.52831 70.3417 -2.53942 3.95694 71.7479 5.9388 5.67992 0.625952 -0.192053 28179
24 26.67  -0.786892 6.50625 72.0205 -0.779347 0.752459 72.0583 5.94859 5.90139 0.586766 -0.0339441 28229
24 26.67  -1.00542 6.33241 72.1199 -1.02986 0.991546 72.1047 5.89643 5.87473 0.495665 0.425578 28282
24 26.67  -1.0919 6.21226 72.1148 -1.14209 1.08208 72.1485 5.93725 5.87786 0.491641 0.393076 28333
24 26.67  -1.07916 6.15064 72.0421 -1.2274 1.10224 72.234 5.92835 5.94183 0.491454 0.366026 28384
25 26.67  -1.00375 6.20167 71.996 -1.37938 1.15791 72.3717 5.92989 5.96923 0.496171 0.35756 28434
25 26.67  -0.89975 6.23759 71.9035 -1.70485 1.28784 72.6811 5.97758 5.9626 0.510334 0.357374 28485
25 26.67  -0.831897 6.25344 71.8381 -1.90311 1.40444 72.8475 5.99249 5.99946 0.525749 0.343882 28535
25 26.67  -0.784468 6.22083 71.7542 -2.0036 1.48014 72.9192 5.97179 5.99483 0.545723 0.329566 28587
24 26.67  -0.776409 6.12362 71.6604 -2.13729 1.6135 72.9851 5.97188 6.01284 0.552829 0.320705 28638
24 26.67  -1.05153 6.68837 72.5395 -1.30481 0.999884 72.4419 5.97573 6.60466 0.564724 0.293544 28690
24 26.67  -1.04528 6.57366 72.4102 -1.54218 1.03054 72.7328 6.06271 6.00854 0.483525 0.407826 28742
25 26.67  -0.869103 6.57032 72.183 -1.49719 1.30651 72.374 6.07216 5.90141 0.499803 0.395404 28796
25 26.67  -1.61453 7.8424 75.3031 0 0 0 5.95385 0 0.469653 0.366657 28847
24 26.67  -1.07635 8.8309 76.6739 0 0 0 5.96532 0 0.967318 0.672272 28898
24 26.67  -0.816948 9.26881 78.5007 3.13433 -1.35368 71.3303 6.05508 6.09426 0.280652 0.744945 28951
24 26.67  0 0 0 3.09745 -0.786422 70.8337 0 6.22225 0.319851 0.73715 29003
24 26.67  -1.27766 2.08854 20.406 3.67658 -0.11322 69.962 2 6.40253 0.353179 0.640488 29060
23 26.67  0 0 0 2.14978 0.177746 70.3752 0 6.49107 0.343188 0.586325 29110
23 26.67  -1.68104 1.93281 21.274 3.109 1.46928 68.9913 2 6.35875 0.321896 0.583834 29164
24 26.67  0 0 0 2.65117 1.46143 69.1755 0 6.30015 0.1955 1.03071 29215
24 26.67  -1.53957 2.03246 20.5985 2.39582 1.46777 69.2826 2 6.33751 0.764199 0.708977 29267
25 26.67  -1.51152 1.97483 20.1694 2.1332 1.52965 69.3656 2 6.28247 0.366161 0.437777 29318
25 26.67  -1.50887 1.95878 20.148 1.95947 1.57427 69.4229 2 6.31741 0.36662 0.425602 29372
24 26.67  -1.59896 2.33902 25.2198 1.8103 1.66437 69.4423 2 6.29515 0.1955 1.03071 29424
24 26.67  -1.65994 2.44116 26.2985 1.76184 1.7002 69.4451 2 6.29862 0.263759 0.38145 29476
24 26.67  -1.64053 2.43126 26.1177 1.67585 1.73705 69.4679 2 6.30162 0.261702 0.368745 29527
24 26.67  -1.61003 2.37795 25.6067 1.58239 1.78955 69.486 2 6.31088 0.266568 0.367927 29578
24 26.67  -1.61782 2.37333 25.7672 1.54107 1.84279 69.4759 2 6.33184 0.269776 0.367052 29629
24 26.67  -1.48638 2.04988 23.6193 1.34539 1.95396 69.5187 2 6.41188 0.282501 0.358249 29680
22 26.67  -1.27405 1.32261 22.9258 -1.77615 4.75453 70.6501 2 6.73127 0.272299 0.342559 29731
22 26.67  -1.26431 1.33053 22.7508 -1.66519 4.72828 70.5447 2 6.41901 0.462497 -0.0718058 29797
23 26.67  -1.26724 1.37488 22.9842 -1.63727 4.69067 70.5293 2 6.46411 0.448613 -0.0819884 29853
24 26.67  -2.50591 2.76458 45.7393 -1.57613 4.66731 70.476 3.98488 6.48172 0.455218 -0.074427 29905
24 26.67  -2.51026 2.72549 45.7151 -1.55866 4.72625 70.4385 3.99074 6.46767 0.55675 -0.0334391 29957
24 26.67  -2.53549 2.73051 45.7603 -1.57964 4.73593 70.456 4.0321 6.45927 0.557273 -0.0368998 30009
24 26.67  -2.55373 2.76322 45.8168 -1.56956 4.69335 70.4605 4.03977 6.51458 0.556752 -0.039692 30060
23 26.67  -2.58432 2.74736 45.8549 -1.53252 4.72637 70.4126 4.03271 6.50812 0.556861 -0.0381648 30111
23 26.67  -2.58976 2.69786 45.8238 -1.51776 4.84095 70.3605 4.03271 6.53362 0.551056 -0.0386486 30163
25 26.67  -2.59371 2.63676 45.7817 -1.51907 4.95668 70.3255 4.04791 6.54967 0.550698 -0.0423091 30213
25 26.67  -2.62096 2.55352 45.7619 -1.46802 5.06438 70.2442 4.05352 6.55326 0.551397 -0.0571623 30263
23 26.67  -2.65051 2.49271 45.7644 -1.46982 5.21064 70.2049 4.03461 6.56462 0.548332 -0.0621547 30316
23 26.67  -2.67332 2.47127 45.7861 -1.47243 5.27688 70.1897 4.05229 6.57918 0.547671 -0.0754001 30367
24 26.67  -2.69109 2.41197 45.7711 -1.45274 5.35074 70.1519 4.0764 6.57473 0.546826 -0.0785202 30417
24 26.67  -2.69377 2.3844 45.755 -1.46553 5.43679 70.1427 4.04489 6.59762 0.545848 -0.0870596 30469
25 26.67  -2.70089 2.33443 45.7301 -1.43703 5.48919 70.1033 4.0594 6.6082 0.547164 -0.094862 30525
25 26.67  -2.69584 2.3373 45.7238 -1.38652 5.5191 70.0492 4.05477 6.61523 0.545773 -0.095574 30575
24 26.67  -2.70538 2.33619 45.7389 -1.3384 5.51151 70.0066 4.05949 6.64122 0.543554 -0.0961869 30628
24 26.67  -2.70661 2.35555 45.7551 -1.23154 5.46826 69.9198 4.04359 6.61624 0.537497 -0.092192 30680
23 26.67  -1.7733 2.87611 44.7651 -2.42657 4.7104 71.406 3.96617 6.60477 0.533773 -0.0888295 30732
23 26.67  -0.690246 3.57614 44.0291 -1.93005 1.18843 73.2355 3.93543 6.61588 0.62621 0.0353567 30783
25 26.67  0.251117 3.93647 43.4281 -3.76204 3.86683 74.0265 3.94853 5.86925 0.766901 0.00992472 30834
25 26.67  0.208877 4.06435 43.557 -3.83538 3.69121 74.34 3.97142 6.29013 0.821178 0.0704867 30885
25 26.67  0.0572041 4.16564 43.7653 -3.74918 3.45038 74.3517 3.99594 6.60204 0.82788 0.0776482 30938
24 26.67  -0.07148 4.08977 43.8215 -3.76144 3.54745 74.292 4.01694 6.67469 0.815934 0.0974181 30991
24 26.67  -0.12826 4.04784 43.8408 -3.79744 3.59638 74.3333 4.03188 6.65386 0.81483 0.0849123 31042
25 26.67  -0.487338 5.22119 45.3165 -2.14741 1.84315 72.8753 4.06704 6.22124 0.815618 0.0761133 31095
25 26.67  0.10513 7.40108 48.1755 1.129 -0.497201 71.7171 4.00439 6.26806 0.705152 0.254902 31147
25 26.67  0.0644962 7.6193 48.9633 3.13593 -1.01047 71.0587 4.0268 6.4076 0.491824 0.786028 31198
25 26.67  -0.184856 7.53135 49.3463 2.76881 -0.719867 70.9194 3.98129 6.32842 0.399858 0.645034 31249
24 26.67  0.553431 7.86018 48.629 2.44621 -0.590297 70.9511 4.01389 6.33164 0.268716 0.662583 31305
24 26.67  -0.0809938 7.30235 48.2888 2.28082 -0.5059 70.9548 4.02175 6.31488 0.534076 0.813228 31355
25 26.67  -0.0521841 7.28351 48.1752 1.97682 -0.349252 70.9717 4.03828 6.294 0.305626 0.613422 31408
25 26.67  -0.0244012 7.31329 46.291 1.80725 -0.268133 70.994 4.03539 6.26873 0.309559 0.607702 31459
25 26.67  -0.493679 7.20899 46.952 1.56843 -0.191868 71.0714 4.0416 6.14928 0.330171 0.590505 31518
25 26.67  -0.77247 7.06497 47.2023 1.52503 -0.193196 71.1017 4.02375 6.09563 0.353583 0.573319 31568
23 26.67  -0.916414 6.94201 47.207 1.41035 -0.154677 71.141 4.05081 6.05717 0.363784 0.574581 31623
23 26.67  -0.955634 6.8725 47.1069 1.38025 -0.110524 71.1174 4.03785 6.04056 0.366359 0.573331 31674
26 26.67  -2.14518 4.01461 44.6119 1.27879 -0.031479 71.1095 4.07176 6.02899 0.374044 0.571331 31727
26 26.67  -2.13945 3.91887 44.5048 1.19788 0.00290896 71.1331 4.07322 6.00336 0.487721 0.239732 31777
26 26.67  -2.23693 3.81837 44.5586 1.20409 0.0609101 71.0716 4.10572 5.97808 0.377166 0.563026 31827
26 26.67  -2.3037 3.66954 44.5196 1.26304 0.143998 70.9503 4.0401 6.00013 0.483909 0.21445 31883
22 26.67  -1.83218 3.33757 43.5556 1.26012 0.179985 70.9183 4.10696 6.03471 0.385076 0.538277 31944
25 26.67  -1.1352 5.74524 45.1902 1.08119 0.0933044 70.9158 4.06614 6.12725 0.519948 0.442707 32000
25 26.67  0 0 0 0 0 0 0 0 0.380674 0.52079 32053
24 26.67  -8.67597 3.73783 61.2256 0 0 0 2 0 0.730031 0.591621 32105
24 26.67  0.777139 3.3556 41.1386 -4.74318 5.23364 75.3172 3.73541 2.60973 0.967596 0.673622 32160
25 26.67  1.34792 1.3889 39.9517 -5.41008 7.90355 78.5797 3.71121 5.25932 0.908396 -0.116678 32211
25 26.67  1.11008 1.37406 40.0765 0 0 0 3.55695 0 0.828242 -0.122309 32265
24 26.67  -0.0212903 2.01452 41.0395 -3.89207 6.4976 72.7424 3.47712 3.70046 0.967596 0.673622 32315
24 26.67  -0.60602 2.54648 39.2494 -3.8159 5.01032 73.0933 3.70125 5.00771 0.807079 -0.0784653 32365
25 26.67  -0.893475 2.69434 39.5909 -2.80816 3.85656 72.0271 3.28087 4.76165 0.810962 -0.173728 32416
25 26.67  -1.01466 3.13584 39.9801 -1.99068 2.66204 71.7013 3.344 5.10968 0.624316 0.150935 32467
23 26.67  -0.980641 1.72915 39.1887 -2.94074 5.04336 71.653 3.42723 6.10681 0.659111 0.16912 32517
23 26.67  -1.01527 2.09674 39.389 -2.66078 4.31974 71.5781 3.34214 5.81631 0.721855 -0.0666438 32570
24 26.67  -0.988184 2.40877 39.5225 -2.49048 3.8341 71.6001 3.31497 5.6674 0.70797 -0.0217179 32622
24 26.67  -0.938931 2.60819 39.585 -2.39376 3.40378 71.7233 3.30818 5.90724 0.687522 0.0656787 32672
23 26.67  -0.892257 2.61001 39.5421 -2.38051 3.31633 71.7607 3.28764 5.99743 0.689811 0.0799591 32724
23 26.67  -0.709775 3.14093 39.6888 -1.74787 2.15699 71.7858 3.24978 5.89038 0.688848 0.0959136 32779
24 26.67  -0.395757 3.99035 39.994 -0.229786 -0.160438 72.38 3.40473 6.09136 0.645346 0.315657 32830
24 26.67  -0.729942 4.46244 40.7243 -0.584338 0.152021 72.3969 3.40356 5.90658 0.598386 0.269781 32883
23 26.67  -0.712879 4.43674 40.6826 -0.811312 0.340832 72.4404 3.42461 5.92005 0.569458 0.698717 32944
24 26.67  -0.803863 4.24295 40.6062 -0.953697 0.503783 72.4228 3.40177 5.90409 0.605155 0.646217 32996
24 26.67  -0.48435 3.86485 39.9807 -1.2833 0.659172 71.5325 3.15919 5.78323 0.613714 0.636928 33051
24 26.67  -0.791419 4.04411 40.4242 -1.36084 0.730054 71.5518 3.37202 5.66337 0.571681 0.297109 33103
24 26.67  -0.745167 4.13484 40.452 -1.38734 0.758514 71.554 3.38386 5.60853 0.638014 0.389279 33154
25 26.67  -0.490222 3.73962 39.8933 -0.180012 -0.155193 71.2131 3.39054 5.69439 0.638877 0.38449 33203
25 26.67  -0.97253 4.52058 41.0499 -0.268217 -0.0397856 71.1665 3.34914 5.45076 0.595034 0.254177 33254
24 26.67  -0.990811 4.47334 41.0253 -0.445418 0.0126421 71.2949 3.38604 5.40886 0.547344 0.664403 33305
24 26.67  -0.893351 4.51609 40.9548 -0.586475 0.0899116 71.3597 3.39258 5.40643 0.56078 0.65041 33356
25 26.67  -0.897097 4.46744 40.9126 -0.714003 0.132035 71.4563 3.34543 5.41858 0.545685 0.340201 33408
25 26.67  -0.919225 4.49778 40.9666 -0.682016 0.077454 71.4857 3.39618 5.40074 0.588543 0.647741 33461
25 26.67  -0.525836 3.68552 39.8871 -1.58468 1.12043 71.4162 2.79175 5.66062 0.601826 0.647335 33514
25 26.67  -0.525422 3.3648 39.665 -2.36562 1.99233 71.6387 2.88082 5.37377 0.610979 0.448076 33566
23 26.67  -0.574848 3.3146 39.6767 -2.43436 2.08345 71.6564 2.89601 5.43312 0.690429 0.24532 33619
23 26.67  -0.605227 3.28279 39.6837 -2.41927 2.12765 71.5928 2.90416 5.47415 0.693415 0.230626 33675
24 26.67  -0.573667 3.24533 39.6306 -2.30636 2.06964 71.4798 2.9651 5.52158 0.687427 0.23015 33750
25 26.67  -2.24804 2.82005 41.2163 0.74987 1.89116 68.6532 3.10506 5.68304 0.642768 0.229501 33803
25 26.67  -2.04072 2.96869 41.0452 0.153337 1.87919 69.0742 3.10516 5.72255 0.474882 0.184159 33853
25 26.67  -1.94975 2.96488 40.9238 -0.218478 1.89905 69.3506 3.06717 5.74409 0.493297 0.184662 33906
25 26.67  -1.51002 3.04917 40.4517 -0.812351 1.89247 69.878 3.13243 5.76356 0.508331 0.206995 33958
24 26.67  -1.31242 3.10572 40.2708 -1.26258 1.9942 70.253 3.16772 5.8186 0.574021 0.249599 34013
24 26.67  -1.15572 3.12088 40.1145 -1.66832 2.11162 70.6143 3.17785 5.83038 0.588437 0.243079 34063
24 26.67  -0.894607 3.18887 39.8961 -2.00507 2.10884 71.0325 3.2154 5.85869 0.629201 0.22469 34116
24 26.67  -0.539149 3.49712 39.7667 0 0 0 3.16159 0 0.652501 0.223014 34167
23 26.67  -0.152577 3.44889 39.3972 -1.8156 0.763104 72.1557 3.12502 5.75933 0.911445 0.657887 34219
23 26.67  -0.277968 3.35902 39.4444 -2.78049 2.21563 72.0833 3.23666 5.53454 0.620644 0.166503 34279
25 26.67  -0.166961 3.49003 39.4361 -3.12309 2.10272 72.8386 3.32398 5.9407 0.719186 0.230056 34330
25 26.67  -0.0878287 3.50923 39.3833 -3.39593 2.29446 73.1968 3.33196 6.1531 0.758367 0.229511 34380
25 26.67  0.0456593 3.682 39.3901 -3.37837 1.82918 73.788 3.32383 6.2243 0.773392 0.212281 34431
25 26.67  0.248651 4.20099 44.237 -1.95859 0.77728 72.3635 3.35517 5.94636 0.790502 0.2341 34485
25 26.67  0.649236 3.07386 43.2799 0 0 0 1.5301 0 0.911445 0.657887 34537
25 26.67  0.80861 3.77147 43.5558 -4.58575 2.93712 76.9221 3.82995 5.88259 0.736473 0.211989 34593
25 26.67  0.683456 3.63069 43.5573 -4.54121 2.99609 76.1598 3.81146 5.85888 1.00535 0.679334 34643
24 26.67  0.702858 3.59974 43.5263 -4.45949 2.91041 75.8362 3.81416 5.90291 0.952874 0.478269 34697
24 26.67  -0.206906 3.80657 44.3439 -2.95222 2.20857 72.3925 3.7731 6.14169 0.931932 0.102595 34749
25 26.67  -0.773551 3.78116 44.8458 -2.94424 2.21588 72.3704 3.85621 6.2011 0.777592 0.0238953 34801
25 26.67  -0.576229 3.79963 44.6693 -2.53441 1.72924 72.1725 3.82529 6.16657 0.705878 0.20348 34856
24 26.67  -0.530715 3.58125 44.4831 -3.41256 2.89972 72.5839 3.83249 6.06939 0.716759 0.201474 34908
24 26.67  -1.34945 5.03824 46.6152 0 0 0 3.64502 0 0.764344 0.126101 34961
25 26.67  -1.50778 5.28396 47.138 0 0 0 3.64123 0 0.635767 0.108189 35012
25 26.67  -2.06725 5.34435 48.2125 0 0 0 3.67814 0 0.567883 0.285051 35064
23 26.67  -2.20065 5.17133 48.2145 0 0 0 3.6307 0 0.911445 0.657887 35117
23 26.67  -0.764091 6.11128 47.1612 1.87376 -1.40302 71.041 2.1594 5.8198 0.911445 0.657887 35175
24 26.67  -1.1874 6.1176 47.8233 1.2092 -1.13342 71.1786 3.52995 6.17648 0.574881 0.370805 35226
24 26.67  -1.23515 6.17699 48.0056 0.607593 -0.848639 71.3218 3.5598 6.11615 0.422692 0.602081 35276
24 26.67  -1.4624 5.57343 47.4536 0.249587 -0.585171 71.3177 3.53401 6.17693 0.513131 0.783589 35328
24 26.67  -2.47923 5.10093 48.7252 3.00252 -1.0177 69.9182 3.48294 5.81758 0.574032 0.749861 35380
24 26.67  0.0511597 7.64663 48.7241 5.46068 -1.20945 69.4329 3.45652 6.16528 0.39728 0.532879 35433
24 26.67  -1.296 6.38823 48.5093 5.04525 -1.01331 69.286 3.4404 6.56154 0.415126 0.532137 35484
23 26.67  -1.33588 6.08628 48.0308 3.98599 -1.05318 69.5828 3.48857 6.16536 0.49801 0.617083 35544
25 26.67  -0.444414 7.18704 48.5502 3.33398 -0.987482 69.743 3.48417 6.15162 0.203951 0.651501 35595
25 26.67  -0.540784 7.1947 48.7485 2.96304 -0.914737 69.8215 3.49308 6.07711 0.471994 0.691576 35648
25 26.67  -0.669561 7.14843 48.8962 2.72815 -0.772234 69.7762 3.47525 6.10431 0.293174 0.669131 35702
25 26.67  -1.27687 6.57989 48.8721 3.59362 -0.927582 69.5793 3.46563 5.99369 0.308513 0.666196 35753
25 26.67  -2.54317 4.5749 48.0537 3.40784 -0.890507 69.609 3.5294 5.97182 0.322828 0.659594 35808
25 26.67  -1.42638 5.87175 44.6313 3.36584 -0.845905 69.5778 3.39635 6.01144 0.309282 0.649547 35861
25 26.67  -2.88746 3.81247 44.4047 3.35558 -0.798866 69.5323 3.42409 6.04865 0.366242 0.621613 35911
25 26.67  -2.77077 3.79493 44.1418 3.37753 -0.720623 69.4429 3.37145 6.0232 0.294989 0.636188 35964
24 26.67  -0.977707 5.73756 43.6645 1.78552 -1.0738 70.6681 3.33948 6.16474 0.51339 0.49042 36018
24 26.67  -1.18758 5.02198 43.0167 0 0 0 3.42039 0 0.283688 0.62061 36072
24 26.67  0 0 0 0 0 0 0 0 100 -100 36123
24 26.67  -0.181487 3.18797 40.4385 -3.78836 3.70692 72.6509 3.25081 2.49728 0.911445 0.657887 36174
25 26.67  -0.379663 2.31393 40.1255 -3.70103 3.10242 72.9968 3.4623 5.54963 0.71723 0.0434733 36226
25 26.67  -0.524841 1.80048 40.0121 -4.67627 6.35571 73.2493 3.43782 4.62881 0.793359 0.0232086 36278
24 26.67  -1.25004 1.51653 37.2186 -3.6328 6.55669 71.136 3.30012 4.44401 0.871945 -0.161212 36329
24 26.67  -1.3123 1.5032 37.2723 -3.48096 6.29847 70.9477 3.32893 4.32299 0.787054 -0.200057 36381
25 26.67  -1.33548 1.81209 37.4373 -3.41187 5.8198 70.9542 3.34557 4.29429 0.753361 -0.169031 36432
25 26.67  -1.3316 1.93736 37.4954 -3.21472 4.76586 71.0279 3.25119 4.98914 0.747139 -0.140006 36488
25 26.67  -1.40654 2.01932 37.6126 -3.01927 4.33466 68.5082 3.27436 5.22226 0.737298 -0.0984658 36541
24 26.67  -1.47292 2.04909 37.6964 -3.36657 4.78773 68.8087 3.29045 5.08754 0.696289 -0.0185249 36590
24 26.67  -1.06942 3.54894 38.2494 -1.48304 1.2175 68.7209 3.24448 5.49532 0.691753 -0.0150227 36643
23 26.67  -1.14257 4.13042 38.8257 -1.00756 0.542279 68.8495 3.28373 5.82764 0.566087 0.280049 36694
23 26.67  -1.17202 4.10404 38.8354 -1.16794 0.698525 68.8686 3.29935 5.80159 0.563597 0.292701 36747
25 26.67  -1.27536 4.05665 38.9133 -1.191 0.767255 68.8238 3.30005 5.79476 0.579719 0.537084 36811
25 26.67  -1.35345 3.93208 38.8921 -1.26289 0.91021 68.7618 3.32691 5.815 0.590907 0.522923 36864
26 26.67  -1.3372 3.8773 38.8233 -1.36852 1.03999 68.7568 3.3258 5.82142 0.590144 0.501864 36917
26 26.67  -1.3156 3.80484 38.7338 -1.40175 1.15226 68.687 3.31959 5.79232 0.555862 0.259824 36970
24 26.67  -1.31674 3.8303 38.7574 -1.35305 1.21335 68.5729 3.31956 5.73706 0.604297 0.473806 37021
24 26.67  -1.46582 3.65701 38.7843 -1.24565 1.22616 68.4401 3.31464 5.73997 0.604687 0.464884 37077
24 26.67  -1.36631 3.77386 38.7665 -1.1215 1.13054 68.3916 3.33385 5.69398 0.547617 0.244763 37127
24 26.67  -1.31516 3.78559 38.7166 -1.07564 1.03721 68.4285 3.34134 5.69208 0.589558 0.441133 37178
23 26.67  -1.24805 3.8068 38.6573 -1.07291 0.987597 68.4723 3.34987 5.67605 0.5769 0.450666 37230
23 26.67  -1.21287 3.73537 38.5565 -1.13001 1.00886 68.5147 3.33461 5.6694 0.57447 0.458212 37283
23 26.67  -1.13801 3.75039 38.4857 -1.15555 1.05501 68.4991 3.31756 5.68346 0.57562 0.469186 37336
23 26.67  -1.18462 2.84258 37.867 -1.02187 1.47574 67.9879 3.33614 5.70352 0.577664 0.469961 37390
25 26.67  -1.16544 2.7616 37.7958 -1.05425 1.40599 68.0787 3.34822 5.68084 0.581748 0.463482 37442
23 26.67  -1.11774 2.80096 37.7728 -1.06811 1.38897 68.1073 3.33777 5.62923 0.564992 0.392921 37492
23 26.67  -1.02575 2.74546 37.6475 -1.10607 1.37286 68.1605 3.36428 5.61055 0.566748 0.399675 37542
25 26.67  -0.961052 2.78683 37.6105 -1.1926 1.37958 68.2462 3.35686 5.57594 0.569517 0.404473 37596
25 26.67  -0.961052 2.78683 37.6105 -1.1926 1.37958 68.2462 3.35686 5.57594 0.569517 0.404473 37659
24 26.67  -0.863475 2.79899 37.5256 -1.53014 1.50746 68.5112 3.37058 5.49112 0.579098 0.411214 37709
24 26.67  -0.979907 3.01227 37.773 -1.73404 1.64776 68.6303 2.86361 5.40354 0.625285 0.277535 37760
25 26.67  -0.932866 3.01508 37.729 -1.88426 1.78712 68.6943 2.84627 5.32948 0.632861 0.264441 37811
25 26.67  -0.86065 3.00322 37.6519 -1.97175 1.85647 68.7449 2.80221 5.28168 0.645737 0.249341 37863
25 26.67  -0.785849 3.01657 37.59 -2.10357 1.8794 68.8958 2.80057 5.26323 0.649684 0.245578 37916
25 26.67  -0.621267 3.1159 37.5032 -2.33826 1.94469 69.1588 2.79439 5.25509 0.666387 0.24066 37970
26 26.67  -0.544155 3.12203 37.4381 -2.46649 2.06789 69.2324 2.80041 5.24933 0.676502 0.239785 38020
26 26.67  -0.524941 3.07595 37.3916 -2.56015 2.15241 69.2949 2.81407 5.23367 0.689945 0.229452 38073
24 26.67  -0.63929 3.01934 37.4573 -2.43901 2.10741 69.1579 2.84293 5.28406 0.694372 0.216715 38125
