45 100  0 0 0 0 0 0 0 0 0 0 76532
45 100  0 0 0 0 0 0 0 0 0 0 76584
45 100  0 0 0 0 0 0 0 0 0 0 76635
45 100  0 0 0 0 0 0 0 0 0 0 76687
45 100  0 0 0 0 0 0 0 0 0 0 76738
45 100  0 0 0 0 0 0 0 0 0 0 76790
45 100  0 0 0 0 0 0 0 0 0 0 76841
44 100  0 0 0 0 0 0 0 0 0 0 76893
44 100  0 0 0 0 0 0 0 0 0 0 76945
44 100  0 0 0 0 0 0 0 0 0 0 76997
44 100  0 0 0 0 0 0 0 0 0 0 77049
44 100  0 0 0 0 0 0 0 0 0 0 77100
44 100  0 0 0 0 0 0 0 0 0 0 77151
45 100  0 0 0 0 0 0 0 0 0 0 77203
45 100  0 0 0 0 0 0 0 0 0 0 77255
45 100  0 0 0 0 0 0 0 0 0 0 77306
45 100  0 0 0 0 0 0 0 0 0 0 77357
44 100  0 0 0 0 0 0 0 0 0 0 77408
44 100  0 0 0 0 0 0 0 0 0 0 77459
44 100  0 0 0 0 0 0 0 0 0 0 77510
44 100  0 0 0 0 0 0 0 0 0 0 77561
44 100  0 0 0 0 0 0 0 0 0 0 77613
44 100  0 0 0 0 0 0 0 0 0 0 77664
44 100  0 0 0 0 0 0 0 0 0 0 77715
44 100  0 0 0 0 0 0 0 0 0 0 77767
44 100  0 0 0 0 0 0 0 0 0 0 77818
44 100  0 0 0 0 0 0 0 0 0 0 77870
44 100  0 0 0 0 0 0 0 0 0 0 77921
44 100  0 0 0 0 0 0 0 0 0 0 77972
44 100  0 0 0 0 0 0 0 0 0 0 78022
44 100  0 0 0 0 0 0 0 0 0 0 78073
44 100  0 0 0 0 0 0 0 0 0 0 78123
44 100  0 0 0 0 0 0 0 0 0 0 78174
45 100  0 0 0 0 0 0 0 0 0 0 78226
45 100  0 0 0 0 0 0 0 0 0 0 78277
45 100  0 0 0 0 0 0 0 0 0 0 78329
45 100  0 0 0 0 0 0 0 0 0 0 78380
44 42.86  0 0 0 0 0 0 0 0 0 0 78431
44 42.86  0 0 0 0 0 0 0 0 0 0 78482
45 42.86  0 0 0 0 0 0 0 0 0 0 78533
45 42.86  0 0 0 0 0 0 0 0 0 0 78586
44 42.86  0 0 0 0 0 0 0 0 0 0 78638
45 42.86  0 0 0 0 0 0 0 0 0 0 78690
45 42.86  0 0 0 0 0 0 0 0 0 0 78741
44 42.86  0 0 0 0 0 0 0 0 0 0 78792
44 42.86  0 0 0 0 0 0 0 0 0 0 78843
44 42.86  0 0 0 0 0 0 0 0 0 0 78895
44 42.86  0 0 0 0 0 0 0 0 0 0 78946
44 42.86  0 0 0 0 0 0 0 0 0 0 78999
44 42.86  0 0 0 0 0 0 0 0 0 0 79049
44 85.71  0 0 0 0 0 0 0 0 0 0 79101
44 85.71  0 0 0 0 0 0 0 0 0 0 79152
44 85.71  0 0 0 0 0 0 0 0 0 0 79203
44 85.71  0 0 0 0 0 0 0 0 0 0 79254
44 85.71  0 0 0 0 0 0 0 0 0 0 79305
44 85.71  0 0 0 0 0 0 0 0 0 0 79357
44 85.71  0 0 0 0 0 0 0 0 0 0 79409
44 85.71  0 0 0 0 0 0 0 0 0 0 79460
44 85.71  0 0 0 0 0 0 0 0 0 0 79510
44 85.71  0 0 0 0 0 0 0 0 0 0 79561
44 85.71  0 0 0 0 0 0 0 0 0 0 79613
44 85.71  0 0 0 0 0 0 0 0 0 0 79664
44 85.71  0 0 0 0 0 0 0 0 0 0 79715
44 85.71  0 0 0 0 0 0 0 0 0 0 79766
45 85.71  0 0 0 0 0 0 0 0 0 0 79817
45 85.71  0 0 0 0 0 0 0 0 0 0 79867
44 85.71  0 0 0 0 0 0 0 0 0 0 79918
44 85.71  0 0 0 0 0 0 0 0 0 0 79969
44 85.71  0 0 0 0 0 0 0 0 0 0 80019
44 85.71  0 0 0 0 0 0 0 0 0 0 80070
45 85.71  0 0 0 0 0 0 0 0 0 0 80120
45 85.71  0 0 0 0 0 0 0 0 0 0 80171
45 85.71  0 0 0 0 0 0 0 0 0 0 80222
45 85.71  0 0 0 0 0 0 0 0 0 0 80272
45 85.71  0 0 0 0 0 0 0 0 0 0 80324
45 85.71  0 0 0 0 0 0 0 0 0 0 80376
44 100  0 0 0 0 0 0 0 0 0 0 80427
44 100  0 0 0 0 0 0 0 0 0 0 80478
44 100  0 0 0 0 0 0 0 0 0 0 80528
44 100  0 0 0 0 0 0 0 0 0 0 80579
44 100  0 0 0 0 0 0 0 0 0 0 80629
44 100  0 0 0 0 0 0 0 0 0 0 80680
44 100  0 0 0 0 0 0 0 0 0 0 80731
44 100  0 0 0 0 0 0 0 0 0 0 80782
44 100  0 0 0 0 0 0 0 0 0 0 80833
44 100  0 0 0 0 0 0 0 0 0 0 80884
44 100  0 0 0 0 0 0 0 0 0 0 80936
44 100  0 0 0 0 0 0 0 0 0 0 80987
44 100  0 0 0 0 0 0 0 0 0 0 81038
44 85.71  0 0 0 0 0 0 0 0 0 0 81090
44 85.71  0 0 0 0 0 0 0 0 0 0 81142
44 85.71  0 0 0 0 0 0 0 0 0 0 81193
44 85.71  0 0 0 0 0 0 0 0 0 0 81244
45 85.71  0 0 0 0 0 0 0 0 0 0 81296
45 85.71  0 0 0 0 0 0 0 0 0 0 81347
45 85.71  0 0 0 0 0 0 0 0 0 0 81397
45 85.71  0 0 0 0 0 0 0 0 0 0 81448
45 85.71  0 0 0 0 0 0 0 0 0 0 81499
45 85.71  0 0 0 0 0 0 0 0 0 0 81549
44 85.71  0 0 0 0 0 0 0 0 0 0 81600
44 85.71  0 0 0 0 0 0 0 0 0 0 81650
44 85.71  0 0 0 0 0 0 0 0 0 0 81702
44 85.71  0 0 0 0 0 0 0 0 0 0 81751
45 85.71  0 0 0 0 0 0 0 0 0 0 81803
45 85.71  0 0 0 0 0 0 0 0 0 0 81854
45 85.71  0 0 0 0 0 0 0 0 0 0 81907
45 85.71  0 0 0 0 0 0 0 0 0 0 81957
45 85.71  0 0 0 0 0 0 0 0 0 0 82007
45 85.71  0 0 0 0 0 0 0 0 0 0 82058
45 85.71  0 0 0 0 0 0 0 0 0 0 82109
45 85.71  0 0 0 0 0 0 0 0 0 0 82159
45 85.71  0 0 0 0 0 0 0 0 0 0 82211
45 85.71  0 0 0 0 0 0 0 0 0 0 82260
45 85.71  0 0 0 0 0 0 0 0 0 0 82311
45 85.71  0 0 0 0 0 0 0 0 0 0 82362
45 100  0 0 0 0 0 0 0 0 0 0 82412
45 100  0 0 0 0 0 0 0 0 0 0 82463
45 100  0 0 0 0 0 0 0 0 0 0 82513
45 100  0 0 0 0 0 0 0 0 0 0 82565
45 100  0 0 0 0 0 0 0 0 0 0 82616
45 100  0 0 0 0 0 0 0 0 0 0 82668
45 100  0 0 0 0 0 0 0 0 0 0 82719
45 100  0 0 0 0 0 0 0 0 0 0 82770
45 100  0 0 0 0 0 0 0 0 0 0 82821
45 100  0 0 0 0 0 0 0 0 0 0 82872
45 100  0 0 0 0 0 0 0 0 0 0 82923
45 100  0 0 0 0 0 0 0 0 0 0 82974
46 100  0 0 0 0 0 0 0 0 0 0 83025
46 100  0 0 0 0 0 0 0 0 0 0 83076
46 85.71  0 0 0 0 0 0 0 0 0 0 83126
46 85.71  0 0 0 0 0 0 0 0 0 0 83177
46 85.71  0 0 0 0 0 0 0 0 0 0 83228
46 85.71  0 0 0 0 0 0 0 0 0 0 83279
46 85.71  0 0 0 0 0 0 0 0 0 0 83330
46 85.71  0 0 0 0 0 0 0 0 0 0 83381
46 85.71  0 0 0 0 0 0 0 0 0 0 83432
46 85.71  0 0 0 0 0 0 0 0 0 0 83483
46 85.71  0 0 0 0 0 0 0 0 0 0 83535
46 85.71  0 0 0 0 0 0 0 0 0 0 83586
46 85.71  0 0 0 0 0 0 0 0 0 0 83637
46 85.71  0 0 0 0 0 0 0 0 0 0 83690
46 85.71  0 0 0 0 0 0 0 0 0 0 83741
46 85.71  0 0 0 0 0 0 0 0 0 0 83793
46 85.71  0 0 0 0 0 0 0 0 0 0 83845
46 85.71  0 0 0 0 0 0 0 0 0 0 83896
46 85.71  0 0 0 0 0 0 0 0 0 0 83947
46 66.67  0 0 0 0 0 0 0 0 0 0 83999
46 66.67  0 0 0 0 0 0 0 0 0 0 84050
46 66.67  0 0 0 0 0 0 0 0 0 0 84101
46 66.67  0 0 0 0 0 0 0 0 0 0 84152
46 66.67  0 0 0 0 0 0 0 0 0 0 84204
46 66.67  0 0 0 0 0 0 0 0 0 0 84254
47 66.67  0 0 0 0 0 0 0 0 0 0 84305
47 66.67  0 0 0 0 0 0 0 0 0 0 84357
46 66.67  0 0 0 0 0 0 0 0 0 0 84408
46 66.67  0 0 0 0 0 0 0 0 0 0 84459
47 66.67  0 0 0 0 0 0 0 0 0 0 84511
47 66.67  0 0 0 0 0 0 0 0 0 0 84563
46 66.67  0 0 0 0 0 0 0 0 0 0 84614
46 66.67  0 0 0 0 0 0 0 0 0 0 84667
47 66.67  0 0 0 0 0 0 0 0 0 0 84718
47 66.67  0 0 0 0 0 0 0 0 0 0 84770
46 75  0 0 0 0 0 0 0 0 0 0 84821
46 75  0 0 0 0 0 0 0 0 0 0 84873
47 75  0 0 0 0 0 0 0 0 0 0 84925
47 75  0 0 0 0 0 0 0 0 0 0 84976
46 75  0 0 0 0 0 0 0 0 0 0 85028
46 75  0 0 0 0 0 0 0 0 0 0 85079
46 75  0 0 0 0 0 0 0 0 0 0 85130
46 75  0 0 0 0 0 0 0 0 0 0 85181
46 75  0 0 0 0 0 0 0 0 0 0 85232
46 75  0 0 0 0 0 0 0 0 0 0 85284
46 75  0 0 0 0 0 0 0 0 0 0 85335
46 75  0 0 0 0 0 0 0 0 0 0 85385
47 75  0 0 0 0 0 0 0 0 0 0 85436
46 75  0 0 0 0 0 0 0 0 0 0 85487
46 75  0 0 0 0 0 0 0 0 0 0 85538
46 75  0 0 0 0 0 0 0 0 0 0 85588
46 75  0 0 0 0 0 0 0 0 0 0 85638
46 75  0 0 0 0 0 0 0 0 0 0 85692
46 75  0 0 0 0 0 0 0 0 0 0 85742
46 75  0 0 0 0 0 0 0 0 0 0 85793
46 75  0 0 0 0 0 0 0 0 0 0 85844
46 75  0 0 0 0 0 0 0 0 0 0 85894
46 75  0 0 0 0 0 0 0 0 0 0 85945
46 75  0 0 0 0 0 0 0 0 0 0 85995
46 75  0 0 0 0 0 0 0 0 0 0 86046
46 75  0 0 0 0 0 0 0 0 0 0 86097
46 75  0 0 0 0 0 0 0 0 0 0 86147
46 75  0 0 0 0 0 0 0 0 0 0 86198
46 75  0 0 0 0 0 0 0 0 0 0 86249
46 85.71  0 0 0 0 0 0 0 0 0 0 86300
46 85.71  0 0 0 0 0 0 0 0 0 0 86352
46 85.71  0 0 0 0 0 0 0 0 0 0 86404
46 85.71  0 0 0 0 0 0 0 0 0 0 86456
46 85.71  0 0 0 0 0 0 0 0 0 0 86507
46 85.71  0 0 0 0 0 0 0 0 0 0 86559
45 85.71  0 0 0 0 0 0 0 0 0 0 86610
45 85.71  0 0 0 0 0 0 0 0 0 0 86661
45 85.71  0 0 0 0 0 0 0 0 0 0 86712
45 85.71  0 0 0 0 0 0 0 0 0 0 86763
45 85.71  0 0 0 0 0 0 0 0 0 0 86815
45 85.71  0 0 0 0 0 0 0 0 0 0 86866
46 85.71  0 0 0 0 0 0 0 0 0 0 86917
46 85.71  0 0 0 0 0 0 0 0 0 0 86968
45 85.71  0 0 0 0 0 0 0 0 0 0 87020
45 85.71  0 0 0 0 0 0 0 0 0 0 87072
46 85.71  0 0 0 0 0 0 0 0 0 0 87124
46 85.71  0 0 0 0 0 0 0 0 0 0 87175
45 85.71  0 0 0 0 0 0 0 0 0 0 87227
45 85.71  0 0 0 0 0 0 0 0 0 0 87279
45 85.71  0 0 0 0 0 0 0 0 0 0 87330
45 85.71  0 0 0 0 0 0 0 0 0 0 87380
45 85.71  0 0 0 0 0 0 0 0 0 0 87431
45 85.71  0 0 0 0 0 0 0 0 0 0 87482
45 85.71  0 0 0 0 0 0 0 0 0 0 87533
45 85.71  0 0 0 0 0 0 0 0 0 0 87584
45 100  0 0 0 0 0 0 0 0 0 0 87635
45 100  0 0 0 0 0 0 0 0 0 0 87687
45 100  0 0 0 0 0 0 0 0 0 0 87739
45 100  0 0 0 0 0 0 0 0 0 0 87790
45 100  0 0 0 0 0 0 0 0 0 0 87842
45 100  0 0 0 0 0 0 0 0 0 0 87893
45 100  0 0 0 0 0 0 0 0 0 0 87944
45 100  0 0 0 0 0 0 0 0 0 0 87995
45 100  0 0 0 0 0 0 0 0 0 0 88046
45 100  0 0 0 0 0 0 0 0 0 0 88098
45 100  0 0 0 0 0 0 0 0 0 0 88216
45 100.004  0 0 0 0 0 0 0 0 0 0 88266
5 100  0 0 0 0 0 0 0 0 0 0 88317
5 100  0 0 0 0 0 0 0 0 0 0 88368
45 100  0 0 0 0 0 0 0 0 0 0 88418
45 100  0 0 0 0 0 0 0 0 0 0 88521
46 0  0 0 0 0 0 0 0 0 0 0 88573
0 100  0 0 0 0 0 0 0 0 0 0 88623
0 100  0 0 0 0 0 0 0 0 0 0 88674
46 100  0 0 0 0 0 0 0 0 0 0 88725
46 100  0 0 0 0 0 0 0 0 0 0 88776
47 100  0 0 0 0 0 0 0 0 0 0 88828
47 100  0 0 0 0 0 0 0 0 0 0 88880
46 100  0 0 0 0 0 0 0 0 0 0 88931
46 100  0 0 0 0 0 0 0 0 0 0 88981
46 100  0 0 0 0 0 0 0 0 0 0 89031
46 100  0 0 0 0 0 0 0 0 0 0 89082
45 100  0 0 0 0 0 0 0 0 0 0 89133
45 100  0 0 0 0 0 0 0 0 0 0 89184
45 100  0 0 0 0 0 0 0 0 0 0 89235
44 100  0 0 0 0 0 0 0 0 0 0 89286
44 100  0 0 0 0 0 0 0 0 0 0 89338
45 100  0 0 0 0 0 0 0 0 0 0 89390
45 100  0 0 0 0 0 0 0 0 0 0 89441
45 100  0 0 0 0 0 0 0 0 0 0 89493
45 100  0 0 0 0 0 0 0 0 0 0 89543
45 100  0 0 0 0 0 0 0 0 0 0 89594
45 100  0 0 0 0 0 0 0 0 0 0 89644
45 100  0 0 0 0 0 0 0 0 0 0 89695
45 100  0 0 0 0 0 0 0 0 0 0 89746
44 100  0 0 0 0 0 0 0 0 0 0 89797
44 100  0 0 0 0 0 0 0 0 0 0 89848
45 100  0 0 0 0 0 0 0 0 0 0 89901
45 100  0 0 0 0 0 0 0 0 0 0 89952
45 100  0 0 0 0 0 0 0 0 0 0 90004
45 100  0 0 0 0 0 0 0 0 0 0 90056
44 100  0 0 0 0 0 0 0 0 0 0 90108
44 100  0 0 0 0 0 0 0 0 0 0 90159
45 100  0 0 0 0 0 0 0 0 0 0 90211
45 100  0 0 0 0 0 0 0 0 0 0 90264
45 100  0 0 0 0 0 0 0 0 0 0 90316
45 100  0 0 0 0 0 0 0 0 0 0 90367
45 100  0 0 0 0 0 0 0 0 0 0 90419
45 100  0 0 0 0 0 0 0 0 0 0 90471
45 100  0 0 0 0 0 0 0 0 0 0 90522
45 100  0 0 0 0 0 0 0 0 0 0 90573
50 100  0 0 0 0 0 0 0 0 0 0 90625
50 100  0 0 0 0 0 0 0 0 0 0 90677
51 100  0 0 0 0 0 0 0 0 0 0 90728
51 100  0 0 0 0 0 0 0 0 0 0 90780
51 100  0 0 0 0 0 0 0 0 0 0 90831
51 100  0 0 0 0 0 0 0 0 0 0 90882
53 28.57  0 0 0 0 0 0 0 0 0 0 90934
53 28.57  0 0 0 0 0 0 0 0 0 0 90986
55 28.57  0 0 0 0 0 0 0 0 0 0 91037
56 28.57  0 0 0 0 0 0 0 0 0 0 91088
56 28.57  0 0 0 0 0 0 0 0 0 0 91139
56 28.57  0 0 0 0 0 0 0 0 0 0 91192
56 28.57  0 0 0 0 0 0 0 0 0 0 91243
54 28.57  0 0 0 0 0 0 0 0 0 0 91294
54 28.57  0 0 0 0 0 0 0 0 0 0 91345
54 28.57  0 0 0 0 0 0 0 0 0 0 91396
54 28.57  0 0 0 0 0 0 0 0 0 0 91447
54 28.57  0 0 0 0 0 0 0 0 0 0 91498
54 28.57  0 0 0 0 0 0 0 0 0 0 91549
54 28.57  0 0 0 0 0 0 0 0 0 0 91601
54 28.57  0 0 0 0 0 0 0 0 0 0 91653
54 75  0 0 0 0 0 0 0 0 0 0 91703
54 75  0 0 0 0 0 0 0 0 0 0 91754
51 75  0 0 0 0 0 0 0 0 0 0 91805
51 75  0 0 0 0 0 0 0 0 0 0 91856
49 75  0 0 0 0 0 0 0 0 0 0 91907
49 75  0 0 0 0 0 0 0 0 0 0 91959
49 75  0 0 0 0 0 0 0 0 0 0 92011
49 75  0 0 0 0 0 0 0 0 0 0 92061
47 75  0 0 0 0 0 0 0 0 0 0 92112
47 75  0 0 0 0 0 0 0 0 0 0 92162
45 75  0 0 0 0 0 0 0 0 0 0 92213
45 75  0 0 0 0 0 0 0 0 0 0 92264
45 75  0 0 0 0 0 0 0 0 0 0 92315
45 75  0 0 0 0 0 0 0 0 0 0 92366
44 85.71  0 0 0 0 0 0 0 0 0 0 92418
44 85.71  0 0 0 0 0 0 0 0 0 0 92468
44 85.71  0 0 0 0 0 0 0 0 0 0 92520
44 85.71  0 0 0 0 0 0 0 0 0 0 92572
44 85.71  0 0 0 0 0 0 0 0 0 0 92622
44 85.71  0 0 0 0 0 0 0 0 0 0 92674
65 85.71  0 0 0 0 0 0 0 0 0 0 92726
65 85.71  0 0 0 0 0 0 0 0 0 0 92777
84 85.71  0 0 0 0 0 0 0 0 0 0 92829
84 85.71  0 0 0 0 0 0 0 0 0 0 92880
88 85.71  0 0 0 0 0 0 0 0 0 0 92931
88 85.71  0 0 0 0 0 0 0 0 0 0 92982
61 85.71  0 0 0 0 0 0 0 0 0 0 93034
50 85.71  0 0 0 0 0 0 0 0 0 0 93086
50 85.71  0 0 0 0 0 0 0 0 0 0 93137
46 85.71  0 0 0 0 0 0 0 0 0 0 93188
46 85.71  0 0 0 0 0 0 0 0 0 0 93240
45 85.71  0 0 0 0 0 0 0 0 0 0 93290
45 85.71  0 0 0 0 0 0 0 0 0 0 93341
44 85.71  0 0 0 0 0 0 0 0 0 0 93391
44 85.71  0 0 0 0 0 0 0 0 0 0 93442
44 85.71  0 0 0 0 0 0 0 0 0 0 93493
44 85.71  0 0 0 0 0 0 0 0 0 0 93543
44 85.71  0 0 0 0 0 0 0 0 0 0 93595
44 85.71  0 0 0 0 0 0 0 0 0 0 93646
44 85.71  0 0 0 0 0 0 0 0 0 0 93698
44 85.71  0 0 0 0 0 0 0 0 0 0 93749
45 85.71  0 0 0 0 0 0 0 0 0 0 93800
45 85.71  0 0 0 0 0 0 0 0 0 0 93851
49 75  0 0 0 0 0 0 0 0 0 0 93902
49 75  0 0 0 0 0 0 0 0 0 0 93953
50 75  0 0 0 0 0 0 0 0 0 0 94005
50 75  0 0 0 0 0 0 0 0 0 0 94056
47 75  0 0 0 0 0 0 0 0 0 0 94107
47 75  0 0 0 0 0 0 0 0 0 0 94158
46 75  0 0 0 0 0 0 0 0 0 0 94210
46 75  0 0 0 0 0 0 0 0 0 0 94260
46 75  0 0 0 0 0 0 0 0 0 0 94312
46 75  0 0 0 0 0 0 0 0 0 0 94363
47 75  0 0 0 0 0 0 0 0 0 0 94415
47 75  0 0 0 0 0 0 0 0 0 0 94466
47 75  0 0 0 0 0 0 0 0 0 0 94516
47 75  0 0 0 0 0 0 0 0 0 0 94567
47 85.71  0 0 0 0 0 0 0 0 0 0 94617
47 85.71  0 0 0 0 0 0 0 0 0 0 94669
48 85.71  0 0 0 0 0 0 0 0 0 0 94722
48 85.71  0 0 0 0 0 0 0 0 0 0 94774
49 85.71  0 0 0 0 0 0 0 0 0 0 94826
49 85.71  0 0 0 0 0 0 0 0 0 0 94877
50 85.71  0 0 0 0 0 0 0 0 0 0 94927
50 85.71  0 0 0 0 0 0 0 0 0 0 94978
50 85.71  0 0 0 0 0 0 0 0 0 0 95028
50 85.71  0 0 0 0 0 0 0 0 0 0 95079
50 85.71  0 0 0 0 0 0 0 0 0 0 95129
50 85.71  0 0 0 0 0 0 0 0 0 0 95181
51 85.71  0 0 0 0 0 0 0 0 0 0 95233
51 85.71  0 0 0 0 0 0 0 0 0 0 95285
51 85.71  0 0 0 0 0 0 0 0 0 0 95336
50 85.71  0 0 0 0 0 0 0 0 0 0 95387
50 85.71  0 0 0 0 0 0 0 0 0 0 95440
48 85.71  0 0 0 0 0 0 0 0 0 0 95493
48 85.71  0 0 0 0 0 0 0 0 0 0 95545
49 85.71  0 0 0 0 0 0 0 0 0 0 95597
49 85.71  0 0 0 0 0 0 0 0 0 0 95647
50 85.71  0 0 0 0 0 0 0 0 0 0 95699
50 85.71  0 0 0 0 0 0 0 0 0 0 95751
52 85.71  0 0 0 0 0 0 0 0 0 0 95802
52 85.71  0 0 0 0 0 0 0 0 0 0 95853
52 100  0 0 0 0 0 0 0 0 0 0 95904
52 100  0 0 0 0 0 0 0 0 0 0 95955
51 100  0 0 0 0 0 0 0 0 0 0 96007
51 100  0 0 0 0 0 0 0 0 0 0 96059
51 100  0 0 0 0 0 0 0 0 0 0 96110
51 100  0 0 0 0 0 0 0 0 0 0 96161
51 100  0 0 0 0 0 0 0 0 0 0 96213
51 100  0 0 0 0 0 0 0 0 0 0 96263
50 100  0 0 0 0 0 0 0 0 0 0 96315
50 100  0 0 0 0 0 0 0 0 0 0 96364
49 120  0 0 0 0 0 0 0 0 0 0 96415
49 120  0 0 0 0 0 0 0 0 0 0 96467
47 120  0 0 0 0 0 0 0 0 0 0 96519
47 120  0 0 0 0 0 0 0 0 0 0 96571
48 120  0 0 0 0 0 0 0 0 0 0 96622
48 120  0 0 0 0 0 0 0 0 0 0 96673
47 120  0 0 0 0 0 0 0 0 0 0 96725
47 120  0 0 0 0 0 0 0 0 0 0 96776
48 120  0 0 0 0 0 0 0 0 0 0 96833
48 120  0 0 0 0 0 0 0 0 0 0 96884
47 120  0 0 0 0 0 0 0 0 0 0 96936
48 100  0 0 0 0 0 0 0 0 0 0 96987
48 100  0 0 0 0 0 0 0 0 0 0 97037
48 100  0 0 0 0 0 0 0 0 0 0 97088
48 100  0 0 0 0 0 0 0 0 0 0 97138
48 100  0 0 0 0 0 0 0 0 0 0 97191
48 100  0 0 0 0 0 0 0 0 0 0 97242
48 100  0 0 0 0 0 0 0 0 0 0 97293
48 100  0 0 0 0 0 0 0 0 0 0 97345
48 100  0 0 0 0 0 0 0 0 0 0 97397
48 100  0 0 0 0 0 0 0 0 0 0 97450
48 100  0 0 0 0 0 0 0 0 0 0 97509
48 100  0 0 0 0 0 0 0 0 0 0 97561
49 100  0 0 0 0 0 0 0 0 0 0 97612
49 100  0 0 0 0 0 0 0 0 0 0 97662
49 100  0 0 0 0 0 0 0 0 0 0 97713
49 100  0 0 0 0 0 0 0 0 0 0 97763
50 100  0 0 0 0 0 0 0 0 0 0 97816
50 100  0 0 0 0 0 0 0 0 0 0 97869
50 100  0 0 0 0 0 0 0 0 0 0 97920
50 100  0 0 0 0 0 0 0 0 0 0 97972
51 100  0 0 0 0 0 0 0 0 0 0 98023
51 100  0 0 0 0 0 0 0 0 0 0 98074
52 100  0 0 0 0 0 0 0 0 0 0 98125
52 100  0 0 0 0 0 0 0 0 0 0 98176
53 100  0 0 0 0 0 0 0 0 0 0 98227
53 100  0 0 0 0 0 0 0 0 0 0 98280
53 100  0 0 0 0 0 0 0 0 0 0 98332
53 100  0 0 0 0 0 0 0 0 0 0 98383
54 100  0 0 0 0 0 0 0 0 0 0 98435
54 100  0 0 0 0 0 0 0 0 0 0 98486
55 100  0 0 0 0 0 0 0 0 0 0 98537
56 100  0 0 0 0 0 0 0 0 0 0 98589
56 100  0 0 0 0 0 0 0 0 0 0 98642
56 100  0 0 0 0 0 0 0 0 0 0 98694
56 100  0 0 0 0 0 0 0 0 0 0 98751
55 100  0 0 0 0 0 0 0 0 0 0 98804
55 100  0 0 0 0 0 0 0 0 0 0 98856
56 100  0 0 0 0 0 0 0 0 0 0 98908
56 100  0 0 0 0 0 0 0 0 0 0 98960
57 100  0 0 0 0 0 0 0 0 0 0 99012
57 100  0 0 0 0 0 0 0 0 0 0 99064
57 100  0 0 0 0 0 0 0 0 0 0 99114
57 100  0 0 0 0 0 0 0 0 0 0 99166
57 100  0 0 0 0 0 0 0 0 0 0 99216
57 100  0 0 0 0 0 0 0 0 0 0 99268
58 100  0 0 0 0 0 0 0 0 0 0 99322
58 100  0 0 0 0 0 0 0 0 0 0 99374
58 100  0 0 0 0 0 0 0 0 0 0 99428
58 100  0 0 0 0 0 0 0 0 0 0 99479
58 85.71  0 0 0 0 0 0 0 0 0 0 99531
58 85.71  0 0 0 0 0 0 0 0 0 0 99583
57 85.71  0 0 0 0 0 0 0 0 0 0 99635
57 85.71  0 0 0 0 0 0 0 0 0 0 99689
57 85.71  0 0 0 0 0 0 0 0 0 0 99740
56 85.71  0 0 0 0 0 0 0 0 0 0 99793
56 85.71  0 0 0 0 0 0 0 0 0 0 99846
57 85.71  0 0 0 0 0 0 0 0 0 0 99899
57 85.71  0 0 0 0 0 0 0 0 0 0 99952
56 85.71  0 0 0 0 0 0 0 0 0 0 100005
56 85.71  0 0 0 0 0 0 0 0 0 0 100056
57 85.71  0 0 0 0 0 0 0 0 0 0 100108
57 85.71  0 0 0 0 0 0 0 0 0 0 100160
57 85.71  0 0 0 0 0 0 0 0 0 0 100211
57 85.71  0 0 0 0 0 0 0 0 0 0 100263
56 75  0 0 0 0 0 0 0 0 0 0 100315
56 75  0 0 0 0 0 0 0 0 0 0 100367
57 75  0 0 0 0 0 0 0 0 0 0 100418
57 75  0 0 0 0 0 0 0 0 0 0 100470
57 75  0 0 0 0 0 0 0 0 0 0 100524
57 75  0 0 0 0 0 0 0 0 0 0 100576
56 75  0 0 0 0 0 0 0 0 0 0 100627
56 75  0 0 0 0 0 0 0 0 0 0 100677
56 75  0 0 0 0 0 0 0 0 0 0 100728
56 75  0 0 0 0 0 0 0 0 0 0 100778
57 75  0 0 0 0 0 0 0 0 0 0 100830
57 75  0 0 0 0 0 0 0 0 0 0 100881
58 75  0 0 0 0 0 0 0 0 0 0 100932
58 75  0 0 0 0 0 0 0 0 0 0 100986
56 75  0 0 0 0 0 0 0 0 0 0 101037
57 75  0 0 0 0 0 0 0 0 0 0 101094
57 75  0 0 0 0 0 0 0 0 0 0 101144
58 75  0 0 0 0 0 0 0 0 0 0 101195
58 75  0 0 0 0 0 0 0 0 0 0 101245
58 75  0 0 0 0 0 0 0 0 0 0 101297
58 75  0 0 0 0 0 0 0 0 0 0 101348
58 75  0 0 0 0 0 0 0 0 0 0 101399
58 75  0 0 0 0 0 0 0 0 0 0 101451
58 75  0 0 0 0 0 0 0 0 0 0 101502
58 75  0 0 0 0 0 0 0 0 0 0 101553
58 75  0 0 0 0 0 0 0 0 0 0 101604
58 75  0 0 0 0 0 0 0 0 0 0 101657
58 75  0 0 0 0 0 0 0 0 0 0 101708
58 75  0 0 0 0 0 0 0 0 0 0 101760
59 85.71  0 0 0 0 0 0 0 0 0 0 101811
59 85.71  0 0 0 0 0 0 0 0 0 0 101862
59 85.71  0 0 0 0 0 0 0 0 0 0 101912
59 85.71  0 0 0 0 0 0 0 0 0 0 101964
59 85.71  0 0 0 0 0 0 0 0 0 0 102016
59 85.71  0 0 0 0 0 0 0 0 0 0 102129
59 85.71  0 0 0 0 0 0 0 0 0 0 102198
59 85.71  0 0 0 0 0 0 0 0 0 0 102248
59 85.71  0 0 0 0 0 0 0 0 0 0 102300
59 85.71  0 0 0 0 0 0 0 0 0 0 102351
59 85.71  0 0 0 0 0 0 0 0 0 0 102402
59 85.71  0 0 0 0 0 0 0 0 0 0 102456
