0 0  0 0 0 0 0 0 0 0 0 0 66489
0 0  0 0 0 0 0 0 0 0 0 0 66541
0 0  0 0 0 0 0 0 0 0 0 0 66592
0 0  0 0 0 0 0 0 0 0 0 0 66646
0 0  0 0 0 0 0 0 0 0 0 0 66700
0 0  0 0 0 0 0 0 0 0 0 0 66752
0 0  0 0 0 0 0 0 0 0 0 0 66803
0 0  0 0 0 0 0 0 0 0 0 0 66856
0 0  0 0 0 0 0 0 0 0 0 0 66907
0 0  0 0 0 0 0 0 0 0 0 0 66960
0 0  0 0 0 0 0 0 0 0 0 0 67012
0 0  0 0 0 0 0 0 0 0 0 0 67066
0 0  0 0 0 0 0 0 0 0 0 0 67120
0 0  0 0 0 0 0 0 0 0 0 0 67173
0 0  0 0 0 0 0 0 0 0 0 0 67225
0 0  0 0 0 0 0 0 0 0 0 0 67278
0 0  0 0 0 0 0 0 0 0 0 0 67329
0 0  0 0 0 0 0 0 0 0 0 0 67382
0 0  0 0 0 0 0 0 0 0 0 0 67433
0 0  0 0 0 0 0 0 0 0 0 0 67484
0 0  0 0 0 0 0 0 0 0 0 0 67534
0 0  0 0 0 0 0 0 0 0 0 0 67588
0 0  0 0 0 0 0 0 0 0 0 0 67639
0 0  0 0 0 0 0 0 0 0 0 0 67692
0 0  0 0 0 0 0 0 0 0 0 0 67743
0 0  0 0 0 0 0 0 0 0 0 0 67793
0 0  0 0 0 0 0 0 0 0 0 0 67846
0 0  0 0 0 0 0 0 0 0 0 0 67899
0 0  0 0 0 0 0 0 0 0 0 0 67952
0 0  0 0 0 0 0 0 0 0 0 0 68004
0 0  0 0 0 0 0 0 0 0 0 0 68056
0 0  0 0 0 0 0 0 0 0 0 0 68108
0 0  0 0 0 0 0 0 0 0 0 0 68161
0 0  0 0 0 0 0 0 0 0 0 0 68216
0 0  0 0 0 0 0 0 0 0 0 0 68267
0 0  0 0 0 0 0 0 0 0 0 0 68319
0 0  0 0 0 0 0 0 0 0 0 0 68371
0 0  0 0 0 0 0 0 0 0 0 0 68421
0 0  0 0 0 0 0 0 0 0 0 0 68472
0 0  0 0 0 0 0 0 0 0 0 0 68524
0 0  0 0 0 0 0 0 0 0 0 0 68577
0 0  0 0 0 0 0 0 0 0 0 0 68628
0 0  0 0 0 0 0 0 0 0 0 0 68679
0 0  0 0 0 0 0 0 0 0 0 0 68732
0 0  0 0 0 0 0 0 0 0 0 0 68786
0 0  0 0 0 0 0 0 0 0 0 0 68837
0 0  0 0 0 0 0 0 0 0 0 0 68888
0 0  0 0 0 0 0 0 0 0 0 0 68939
0 0  0 0 0 0 0 0 0 0 0 0 68991
0 0  0 0 0 0 0 0 0 0 0 0 69045
0 0  0 0 0 0 0 0 0 0 0 0 69099
0 0  0 0 0 0 0 0 0 0 0 0 69152
0 0  0 0 0 0 0 0 0 0 0 0 69205
0 0  0 0 0 0 0 0 0 0 0 0 69256
0 0  0 0 0 0 0 0 0 0 0 0 69307
0 0  0 0 0 0 0 0 0 0 0 0 69360
0 0  0 0 0 0 0 0 0 0 0 0 69413
0 0  0 0 0 0 0 0 0 0 0 0 69464
0 0  0 0 0 0 0 0 0 0 0 0 69517
0 0  0 0 0 0 0 0 0 0 0 0 69570
0 0  0 0 0 0 0 0 0 0 0 0 69620
0 0  0 0 0 0 0 0 0 0 0 0 69672
0 0  0 0 0 0 0 0 0 0 0 0 69726
0 0  0 0 0 0 0 0 0 0 0 0 69780
0 0  0 0 0 0 0 0 0 0 0 0 69832
0 0  0 0 0 0 0 0 0 0 0 0 69882
0 0  0 0 0 0 0 0 0 0 0 0 69936
0 0  0 0 0 0 0 0 0 0 0 0 69988
0 0  0 0 0 0 0 0 0 0 0 0 70039
0 0  0 0 0 0 0 0 0 0 0 0 70093
0 0  0 0 0 0 0 0 0 0 0 0 70147
0 0  0 0 0 0 0 0 0 0 0 0 70200
0 0  0 0 0 0 0 0 0 0 0 0 70251
0 0  0 0 0 0 0 0 0 0 0 0 70302
0 0  0 0 0 0 0 0 0 0 0 0 70355
0 0  0 0 0 0 0 0 0 0 0 0 70409
0 0  0 0 0 0 0 0 0 0 0 0 70463
0 0  0 0 0 0 0 0 0 0 0 0 70514
0 0  0 0 0 0 0 0 0 0 0 0 70566
0 0  0 0 0 0 0 0 0 0 0 0 70617
0 0  0 0 0 0 0 0 0 0 0 0 70670
0 0  0 0 0 0 0 0 0 0 0 0 70721
0 0  0 0 0 0 0 0 0 0 0 0 70775
0 0  0 0 0 0 0 0 0 0 0 0 70828
0 0  0 0 0 0 0 0 0 0 0 0 70879
0 0  0 0 0 0 0 0 0 0 0 0 70932
0 0  0 0 0 0 0 0 0 0 0 0 70983
0 0  0 0 0 0 0 0 0 0 0 0 71034
0 0  0 0 0 0 0 0 0 0 0 0 71086
0 0  0 0 0 0 0 0 0 0 0 0 71137
0 0  0 0 0 0 0 0 0 0 0 0 71191
0 0  0 0 0 0 0 0 0 0 0 0 71245
0 0  0 0 0 0 0 0 0 0 0 0 71299
0 0  0 0 0 0 0 0 0 0 0 0 71353
0 0  0 0 0 0 0 0 0 0 0 0 71404
0 0  0 0 0 0 0 0 0 0 0 0 71456
0 0  0 0 0 0 0 0 0 0 0 0 71507
0 0  0 0 0 0 0 0 0 0 0 0 71558
0 0  0 0 0 0 0 0 0 0 0 0 71609
0 0  0 0 0 0 0 0 0 0 0 0 71661
0 0  0 0 0 0 0 0 0 0 0 0 71712
0 0  0 0 0 0 0 0 0 0 0 0 71766
0 0  0 0 0 0 0 0 0 0 0 0 71818
0 0  0 0 0 0 0 0 0 0 0 0 71872
0 0  0 0 0 0 0 0 0 0 0 0 71925
0 0  0 0 0 0 0 0 0 0 0 0 71976
0 0  0 0 0 0 0 0 0 0 0 0 72028
0 0  0 0 0 0 0 0 0 0 0 0 72080
0 0  0 0 0 0 0 0 0 0 0 0 72131
0 0  0 0 0 0 0 0 0 0 0 0 72185
0 0  0 0 0 0 0 0 0 0 0 0 72235
0 0  0 0 0 0 0 0 0 0 0 0 72288
0 0  0 0 0 0 0 0 0 0 0 0 72339
0 0  0 0 0 0 0 0 0 0 0 0 72393
0 0  0 0 0 0 0 0 0 0 0 0 72445
0 0  0 0 0 0 0 0 0 0 0 0 72496
0 0  0 0 0 0 0 0 0 0 0 0 72547
0 0  0 0 0 0 0 0 0 0 0 0 72601
0 0  0 0 0 0 0 0 0 0 0 0 72652
0 0  0 0 0 0 0 0 0 0 0 0 72706
0 0  0 0 0 0 0 0 0 0 0 0 72759
0 0  0 0 0 0 0 0 0 0 0 0 72811
0 0  0 0 0 0 0 0 0 0 0 0 72861
0 0  0 0 0 0 0 0 0 0 0 0 72913
0 0  0 0 0 0 0 0 0 0 0 0 72967
0 0  0 0 0 0 0 0 0 0 0 0 73018
0 0  0 0 0 0 0 0 0 0 0 0 73070
0 0  0 0 0 0 0 0 0 0 0 0 73120
0 0  0 0 0 0 0 0 0 0 0 0 73172
0 0  0 0 0 0 0 0 0 0 0 0 73224
0 0  0 0 0 0 0 0 0 0 0 0 73276
0 0  0 0 0 0 0 0 0 0 0 0 73327
0 0  0 0 0 0 0 0 0 0 0 0 73381
0 0  0 0 0 0 0 0 0 0 0 0 73433
0 0  0 0 0 0 0 0 0 0 0 0 73484
0 0  0 0 0 0 0 0 0 0 0 0 73535
0 0  0 0 0 0 0 0 0 0 0 0 73586
0 0  0 0 0 0 0 0 0 0 0 0 73637
0 0  0 0 0 0 0 0 0 0 0 0 73691
0 0  0 0 0 0 0 0 0 0 0 0 73745
0 0  0 0 0 0 0 0 0 0 0 0 73796
0 0  0 0 0 0 0 0 0 0 0 0 73850
0 0  0 0 0 0 0 0 0 0 0 0 73903
0 0  0 0 0 0 0 0 0 0 0 0 73956
0 0  0 0 0 0 0 0 0 0 0 0 74008
0 0  0 0 0 0 0 0 0 0 0 0 74061
0 0  0 0 0 0 0 0 0 0 0 0 74112
0 0  0 0 0 0 0 0 0 0 0 0 74163
0 0  0 0 0 0 0 0 0 0 0 0 74213
0 0  0 0 0 0 0 0 0 0 0 0 74264
0 0  0 0 0 0 0 0 0 0 0 0 74315
0 0  0 0 0 0 0 0 0 0 0 0 74366
0 0  0 0 0 0 0 0 0 0 0 0 74420
0 0  0 0 0 0 0 0 0 0 0 0 74473
0 0  0 0 0 0 0 0 0 0 0 0 74524
0 0  0 0 0 0 0 0 0 0 0 0 74575
0 0  0 0 0 0 0 0 0 0 0 0 74626
0 0  0 0 0 0 0 0 0 0 0 0 74678
0 0  0 0 0 0 0 0 0 0 0 0 74729
0 0  0 0 0 0 0 0 0 0 0 0 74784
0 0  0 0 0 0 0 0 0 0 0 0 74834
0 0  0 0 0 0 0 0 0 0 0 0 74885
0 0  0 0 0 0 0 0 0 0 0 0 74936
0 0  0 0 0 0 0 0 0 0 0 0 74990
0 0  0 0 0 0 0 0 0 0 0 0 75040
0 0  0 0 0 0 0 0 0 0 0 0 75093
0 0  0 0 0 0 0 0 0 0 0 0 75145
0 0  0 0 0 0 0 0 0 0 0 0 75196
0 0  0 0 0 0 0 0 0 0 0 0 75250
0 0  0 0 0 0 0 0 0 0 0 0 75303
0 0  0 0 0 0 0 0 0 0 0 0 75357
0 0  0 0 0 0 0 0 0 0 0 0 75409
0 0  0 0 0 0 0 0 0 0 0 0 75461
0 0  0 0 0 0 0 0 0 0 0 0 75513
0 0  0 0 0 0 0 0 0 0 0 0 75565
0 0  0 0 0 0 0 0 0 0 0 0 75618
0 0  0 0 0 0 0 0 0 0 0 0 75669
0 0  0 0 0 0 0 0 0 0 0 0 75722
0 0  0 0 0 0 0 0 0 0 0 0 75772
0 0  0 0 0 0 0 0 0 0 0 0 75826
0 0  0 0 0 0 0 0 0 0 0 0 75878
0 0  0 0 0 0 0 0 0 0 0 0 75932
0 0  0 0 0 0 0 0 0 0 0 0 75985
0 0  0 0 0 0 0 0 0 0 0 0 76038
0 0  0 0 0 0 0 0 0 0 0 0 76090
0 0  0 0 0 0 0 0 0 0 0 0 76141
0 0  0 0 0 0 0 0 0 0 0 0 76194
0 0  0 0 0 0 0 0 0 0 0 0 76245
0 0  0 0 0 0 0 0 0 0 0 0 76299
0 0  0 0 0 0 0 0 0 0 0 0 76350
0 0  0 0 0 0 0 0 0 0 0 0 76400
0 0  0 0 0 0 0 0 0 0 0 0 76452
0 0  0 0 0 0 0 0 0 0 0 0 76504
0 0  0 0 0 0 0 0 0 0 0 0 76557
0 0  0 0 0 0 0 0 0 0 0 0 76608
0 0  0 0 0 0 0 0 0 0 0 0 76661
0 0  0 0 0 0 0 0 0 0 0 0 76714
0 0  0 0 0 0 0 0 0 0 0 0 76767
0 0  0 0 0 0 0 0 0 0 0 0 76818
0 0  0 0 0 0 0 0 0 0 0 0 76870
0 0  0 0 0 0 0 0 0 0 0 0 76924
0 0  0 0 0 0 0 0 0 0 0 0 76977
0 0  0 0 0 0 0 0 0 0 0 0 77030
0 0  0 0 0 0 0 0 0 0 0 0 77083
0 0  0 0 0 0 0 0 0 0 0 0 77134
0 0  0 0 0 0 0 0 0 0 0 0 77187
0 0  0 0 0 0 0 0 0 0 0 0 77239
0 0  0 0 0 0 0 0 0 0 0 0 77292
0 0  0 0 0 0 0 0 0 0 0 0 77345
0 0  0 0 0 0 0 0 0 0 0 0 77397
0 0  0 0 0 0 0 0 0 0 0 0 77450
0 0  0 0 0 0 0 0 0 0 0 0 77502
0 0  0 0 0 0 0 0 0 0 0 0 77553
0 0  0 0 0 0 0 0 0 0 0 0 77607
0 0  0 0 0 0 0 0 0 0 0 0 77661
0 0  0 0 0 0 0 0 0 0 0 0 77716
0 0  0 0 0 0 0 0 0 0 0 0 77767
0 0  0 0 0 0 0 0 0 0 0 0 77819
0 0  0 0 0 0 0 0 0 0 0 0 77871
0 0  0 0 0 0 0 0 0 0 0 0 77922
0 0  0 0 0 0 0 0 0 0 0 0 77973
0 0  0 0 0 0 0 0 0 0 0 0 78025
0 0  0 0 0 0 0 0 0 0 0 0 78078
0 0  0 0 0 0 0 0 0 0 0 0 78129
0 0  0 0 0 0 0 0 0 0 0 0 78182
0 0  0 0 0 0 0 0 0 0 0 0 78234
0 0  0 0 0 0 0 0 0 0 0 0 78284
0 0  0 0 0 0 0 0 0 0 0 0 78336
0 0  0 0 0 0 0 0 0 0 0 0 78388
0 0  0 0 0 0 0 0 0 0 0 0 78440
0 0  0 0 0 0 0 0 0 0 0 0 78492
0 0  0 0 0 0 0 0 0 0 0 0 78545
0 0  0 0 0 0 0 0 0 0 0 0 78597
0 0  0 0 0 0 0 0 0 0 0 0 78649
0 0  0 0 0 0 0 0 0 0 0 0 78700
0 0  0 0 0 0 0 0 0 0 0 0 78752
0 0  0 0 0 0 0 0 0 0 0 0 78803
0 0  0 0 0 0 0 0 0 0 0 0 78854
0 0  0 0 0 0 0 0 0 0 0 0 78906
0 0  0 0 0 0 0 0 0 0 0 0 78957
0 0  0 0 0 0 0 0 0 0 0 0 79007
0 0  0 0 0 0 0 0 0 0 0 0 79060
0 0  0 0 0 0 0 0 0 0 0 0 79112
0 0  0 0 0 0 0 0 0 0 0 0 79166
0 0  0 0 0 0 0 0 0 0 0 0 79219
0 0  0 0 0 0 0 0 0 0 0 0 79270
0 0  0 0 0 0 0 0 0 0 0 0 79322
0 0  0 0 0 0 0 0 0 0 0 0 79373
0 0  0 0 0 0 0 0 0 0 0 0 79425
0 0  0 0 0 0 0 0 0 0 0 0 79477
0 0  0 0 0 0 0 0 0 0 0 0 79530
0 0  0 0 0 0 0 0 0 0 0 0 79582
0 0  0 0 0 0 0 0 0 0 0 0 79633
0 0  0 0 0 0 0 0 0 0 0 0 79684
0 0  0 0 0 0 0 0 0 0 0 0 79735
0 0  0 0 0 0 0 0 0 0 0 0 79788
0 0  0 0 0 0 0 0 0 0 0 0 79841
0 0  0 0 0 0 0 0 0 0 0 0 79892
0 0  0 0 0 0 0 0 0 0 0 0 79943
0 0  0 0 0 0 0 0 0 0 0 0 79994
0 0  0 0 0 0 0 0 0 0 0 0 80047
0 0  0 0 0 0 0 0 0 0 0 0 80101
0 0  0 0 0 0 0 0 0 0 0 0 80153
0 0  0 0 0 0 0 0 0 0 0 0 80204
0 0  0 0 0 0 0 0 0 0 0 0 80255
0 0  0 0 0 0 0 0 0 0 0 0 80306
0 0  0 0 0 0 0 0 0 0 0 0 80357
0 0  0 0 0 0 0 0 0 0 0 0 80408
0 0  0 0 0 0 0 0 0 0 0 0 80461
0 0  0 0 0 0 0 0 0 0 0 0 80512
0 0  0 0 0 0 0 0 0 0 0 0 80566
0 0  0 0 0 0 0 0 0 0 0 0 80619
0 0  0 0 0 0 0 0 0 0 0 0 80671
0 0  0 0 0 0 0 0 0 0 0 0 80724
0 0  0 0 0 0 0 0 0 0 0 0 80775
0 0  0 0 0 0 0 0 0 0 0 0 80827
0 0  0 0 0 0 0 0 0 0 0 0 80879
0 0  0 0 0 0 0 0 0 0 0 0 80931
0 0  0 0 0 0 0 0 0 0 0 0 80983
0 0  0 0 0 0 0 0 0 0 0 0 81034
0 0  0 0 0 0 0 0 0 0 0 0 81088
0 0  0 0 0 0 0 0 0 0 0 0 81140
0 0  0 0 0 0 0 0 0 0 0 0 81191
0 0  0 0 0 0 0 0 0 0 0 0 81242
0 0  0 0 0 0 0 0 0 0 0 0 81294
0 0  0 0 0 0 0 0 0 0 0 0 81346
0 0  0 0 0 0 0 0 0 0 0 0 81397
0 0  0 0 0 0 0 0 0 0 0 0 81449
0 0  0 0 0 0 0 0 0 0 0 0 81501
0 0  0 0 0 0 0 0 0 0 0 0 81552
0 0  0 0 0 0 0 0 0 0 0 0 81604
0 0  0 0 0 0 0 0 0 0 0 0 81656
0 0  0 0 0 0 0 0 0 0 0 0 81707
0 0  0 0 0 0 0 0 0 0 0 0 81757
0 0  0 0 0 0 0 0 0 0 0 0 81808
0 0  0 0 0 0 0 0 0 0 0 0 81859
0 0  0 0 0 0 0 0 0 0 0 0 81911
0 0  0 0 0 0 0 0 0 0 0 0 81963
0 0  0 0 0 0 0 0 0 0 0 0 82015
0 0  0 0 0 0 0 0 0 0 0 0 82068
0 0  0 0 0 0 0 0 0 0 0 0 82121
0 0  0 0 0 0 0 0 0 0 0 0 82171
0 0  0 0 0 0 0 0 0 0 0 0 82222
0 0  0 0 0 0 0 0 0 0 0 0 82273
0 0  0 0 0 0 0 0 0 0 0 0 82325
0 0  0 0 0 0 0 0 0 0 0 0 82377
0 0  0 0 0 0 0 0 0 0 0 0 82429
0 0  0 0 0 0 0 0 0 0 0 0 82481
0 0  0 0 0 0 0 0 0 0 0 0 82533
0 0  0 0 0 0 0 0 0 0 0 0 82584
0 0  0 0 0 0 0 0 0 0 0 0 82636
0 0  0 0 0 0 0 0 0 0 0 0 82688
0 0  0 0 0 0 0 0 0 0 0 0 82740
0 0  0 0 0 0 0 0 0 0 0 0 82792
0 0  0 0 0 0 0 0 0 0 0 0 82845
0 0  0 0 0 0 0 0 0 0 0 0 82897
0 0  0 0 0 0 0 0 0 0 0 0 82950
0 0  0 0 0 0 0 0 0 0 0 0 83001
0 0  0 0 0 0 0 0 0 0 0 0 83053
0 0  0 0 0 0 0 0 0 0 0 0 83107
0 0  0 0 0 0 0 0 0 0 0 0 83158
0 0  0 0 0 0 0 0 0 0 0 0 83209
0 0  0 0 0 0 0 0 0 0 0 0 83260
0 0  0 0 0 0 0 0 0 0 0 0 83313
0 0  0 0 0 0 0 0 0 0 0 0 83365
0 0  0 0 0 0 0 0 0 0 0 0 83417
0 0  0 0 0 0 0 0 0 0 0 0 83469
0 0  0 0 0 0 0 0 0 0 0 0 83521
0 0  0 0 0 0 0 0 0 0 0 0 83573
0 0  0 0 0 0 0 0 0 0 0 0 83624
0 0  0 0 0 0 0 0 0 0 0 0 83674
0 0  0 0 0 0 0 0 0 0 0 0 83727
0 0  0 0 0 0 0 0 0 0 0 0 83780
0 0  0 0 0 0 0 0 0 0 0 0 83833
0 0  0 0 0 0 0 0 0 0 0 0 83886
0 0  0 0 0 0 0 0 0 0 0 0 83938
0 0  0 0 0 0 0 0 0 0 0 0 83989
0 0  0 0 0 0 0 0 0 0 0 0 84041
0 0  0 0 0 0 0 0 0 0 0 0 84095
0 0  0 0 0 0 0 0 0 0 0 0 84146
0 0  0 0 0 0 0 0 0 0 0 0 84197
0 0  0 0 0 0 0 0 0 0 0 0 84248
0 0  0 0 0 0 0 0 0 0 0 0 84300
0 0  0 0 0 0 0 0 0 0 0 0 84354
0 0  0 0 0 0 0 0 0 0 0 0 84406
0 0  0 0 0 0 0 0 0 0 0 0 84457
0 0  0 0 0 0 0 0 0 0 0 0 84510
0 0  0 0 0 0 0 0 0 0 0 0 84562
0 0  0 0 0 0 0 0 0 0 0 0 84614
0 0  0 0 0 0 0 0 0 0 0 0 84666
0 0  0 0 0 0 0 0 0 0 0 0 84719
0 0  0 0 0 0 0 0 0 0 0 0 84771
0 0  0 0 0 0 0 0 0 0 0 0 84822
0 0  0 0 0 0 0 0 0 0 0 0 84874
0 0  0 0 0 0 0 0 0 0 0 0 84924
0 0  0 0 0 0 0 0 0 0 0 0 84977
0 0  0 0 0 0 0 0 0 0 0 0 85031
0 0  0 0 0 0 0 0 0 0 0 0 85082
0 0  0 0 0 0 0 0 0 0 0 0 85135
0 0  0 0 0 0 0 0 0 0 0 0 85187
0 0  0 0 0 0 0 0 0 0 0 0 85239
0 0  0 0 0 0 0 0 0 0 0 0 85292
0 0  0 0 0 0 0 0 0 0 0 0 85345
0 0  0 0 0 0 0 0 0 0 0 0 85397
0 0  0 0 0 0 0 0 0 0 0 0 85451
0 0  0 0 0 0 0 0 0 0 0 0 85502
0 0  0 0 0 0 0 0 0 0 0 0 85555
0 0  0 0 0 0 0 0 0 0 0 0 85607
0 0  0 0 0 0 0 0 0 0 0 0 85658
0 0  0 0 0 0 0 0 0 0 0 0 85709
0 0  0 0 0 0 0 0 0 0 0 0 85761
0 0  0 0 0 0 0 0 0 0 0 0 85813
0 0  0 0 0 0 0 0 0 0 0 0 85866
0 0  0 0 0 0 0 0 0 0 0 0 85917
0 0  0 0 0 0 0 0 0 0 0 0 85970
0 0  0 0 0 0 0 0 0 0 0 0 86022
0 0  0 0 0 0 0 0 0 0 0 0 86074
0 0  0 0 0 0 0 0 0 0 0 0 86125
0 0  0 0 0 0 0 0 0 0 0 0 86177
0 0  0 0 0 0 0 0 0 0 0 0 86228
0 0  0 0 0 0 0 0 0 0 0 0 86281
0 0  0 0 0 0 0 0 0 0 0 0 86335
0 0  0 0 0 0 0 0 0 0 0 0 86388
0 0  0 0 0 0 0 0 0 0 0 0 86439
0 0  0 0 0 0 0 0 0 0 0 0 86489
0 0  0 0 0 0 0 0 0 0 0 0 86542
0 0  0 0 0 0 0 0 0 0 0 0 86595
0 0  0 0 0 0 0 0 0 0 0 0 86646
0 0  0 0 0 0 0 0 0 0 0 0 86698
0 0  0 0 0 0 0 0 0 0 0 0 86750
0 0  0 0 0 0 0 0 0 0 0 0 86802
0 0  0 0 0 0 0 0 0 0 0 0 86854
0 0  0 0 0 0 0 0 0 0 0 0 86906
0 0  0 0 0 0 0 0 0 0 0 0 86958
0 0  0 0 0 0 0 0 0 0 0 0 87009
0 0  0 0 0 0 0 0 0 0 0 0 87063
0 0  0 0 0 0 0 0 0 0 0 0 87116
0 0  0 0 0 0 0 0 0 0 0 0 87169
0 0  0 0 0 0 0 0 0 0 0 0 87220
0 0  0 0 0 0 0 0 0 0 0 0 87271
0 0  0 0 0 0 0 0 0 0 0 0 87324
0 0  0 0 0 0 0 0 0 0 0 0 87376
0 0  0 0 0 0 0 0 0 0 0 0 87429
0 0  0 0 0 0 0 0 0 0 0 0 87480
0 0  0 0 0 0 0 0 0 0 0 0 87534
0 0  0 0 0 0 0 0 0 0 0 0 87588
0 0  0 0 0 0 0 0 0 0 0 0 87640
0 0  0 0 0 0 0 0 0 0 0 0 87693
0 0  0 0 0 0 0 0 0 0 0 0 87744
0 0  0 0 0 0 0 0 0 0 0 0 87797
0 0  0 0 0 0 0 0 0 0 0 0 87849
0 0  0 0 0 0 0 0 0 0 0 0 87900
0 0  0 0 0 0 0 0 0 0 0 0 87952
0 0  0 0 0 0 0 0 0 0 0 0 88005
0 0  0 0 0 0 0 0 0 0 0 0 88057
0 0  0 0 0 0 0 0 0 0 0 0 88110
0 0  0 0 0 0 0 0 0 0 0 0 88162
0 0  0 0 0 0 0 0 0 0 0 0 88214
0 0  0 0 0 0 0 0 0 0 0 0 88265
0 0  0 0 0 0 0 0 0 0 0 0 88317
0 0  0 0 0 0 0 0 0 0 0 0 88368
0 0  0 0 0 0 0 0 0 0 0 0 88419
0 0  0 0 0 0 0 0 0 0 0 0 88471
0 0  0 0 0 0 0 0 0 0 0 0 88522
0 0  0 0 0 0 0 0 0 0 0 0 88573
0 0  0 0 0 0 0 0 0 0 0 0 88624
0 0  0 0 0 0 0 0 0 0 0 0 88674
0 0  0 0 0 0 0 0 0 0 0 0 88727
0 0  0 0 0 0 0 0 0 0 0 0 88780
0 0  0 0 0 0 0 0 0 0 0 0 88832
0 0  0 0 0 0 0 0 0 0 0 0 88882
0 0  0 0 0 0 0 0 0 0 0 0 88936
0 0  0 0 0 0 0 0 0 0 0 0 88988
0 0  0 0 0 0 0 0 0 0 0 0 89039
0 0  0 0 0 0 0 0 0 0 0 0 89092
0 0  0 0 0 0 0 0 0 0 0 0 89147
0 0  0 0 0 0 0 0 0 0 0 0 89201
0 0  0 0 0 0 0 0 0 0 0 0 89253
0 0  0 0 0 0 0 0 0 0 0 0 89307
0 0  0 0 0 0 0 0 0 0 0 0 89361
0 0  0 0 0 0 0 0 0 0 0 0 89413
0 0  0 0 0 0 0 0 0 0 0 0 89466
0 0  0 0 0 0 0 0 0 0 0 0 89517
0 0  0 0 0 0 0 0 0 0 0 0 89568
0 0  0 0 0 0 0 0 0 0 0 0 89621
0 0  0 0 0 0 0 0 0 0 0 0 89672
0 0  0 0 0 0 0 0 0 0 0 0 89725
0 0  0 0 0 0 0 0 0 0 0 0 89775
0 0  0 0 0 0 0 0 0 0 0 0 89828
0 0  0 0 0 0 0 0 0 0 0 0 89882
0 0  0 0 0 0 0 0 0 0 0 0 89936
0 0  0 0 0 0 0 0 0 0 0 0 89989
0 0  0 0 0 0 0 0 0 0 0 0 90042
0 0  0 0 0 0 0 0 0 0 0 0 90094
0 0  0 0 0 0 0 0 0 0 0 0 90144
0 0  0 0 0 0 0 0 0 0 0 0 90196
0 0  0 0 0 0 0 0 0 0 0 0 90249
0 0  0 0 0 0 0 0 0 0 0 0 90302
0 0  0 0 0 0 0 0 0 0 0 0 90353
0 0  0 0 0 0 0 0 0 0 0 0 90405
0 0  0 0 0 0 0 0 0 0 0 0 90458
0 0  0 0 0 0 0 0 0 0 0 0 90513
0 0  0 0 0 0 0 0 0 0 0 0 90564
0 0  0 0 0 0 0 0 0 0 0 0 90614
0 0  0 0 0 0 0 0 0 0 0 0 90668
0 0  0 0 0 0 0 0 0 0 0 0 90720
0 0  0 0 0 0 0 0 0 0 0 0 90771
0 0  0 0 0 0 0 0 0 0 0 0 90823
0 0  0 0 0 0 0 0 0 0 0 0 90876
0 0  0 0 0 0 0 0 0 0 0 0 90928
0 0  0 0 0 0 0 0 0 0 0 0 90980
0 0  0 0 0 0 0 0 0 0 0 0 91034
0 0  0 0 0 0 0 0 0 0 0 0 91086
0 0  0 0 0 0 0 0 0 0 0 0 91137
0 0  0 0 0 0 0 0 0 0 0 0 91190
0 0  0 0 0 0 0 0 0 0 0 0 91243
0 0  0 0 0 0 0 0 0 0 0 0 91293
0 0  0 0 0 0 0 0 0 0 0 0 91344
0 0  0 0 0 0 0 0 0 0 0 0 91397
0 0  0 0 0 0 0 0 0 0 0 0 91449
0 0  0 0 0 0 0 0 0 0 0 0 91503
0 0  0 0 0 0 0 0 0 0 0 0 91557
0 0  0 0 0 0 0 0 0 0 0 0 91610
0 0  0 0 0 0 0 0 0 0 0 0 91663
0 0  0 0 0 0 0 0 0 0 0 0 91715
0 0  0 0 0 0 0 0 0 0 0 0 91766
0 0  0 0 0 0 0 0 0 0 0 0 91820
0 0  0 0 0 0 0 0 0 0 0 0 91872
0 0  0 0 0 0 0 0 0 0 0 0 91925
0 0  0 0 0 0 0 0 0 0 0 0 91978
0 0  0 0 0 0 0 0 0 0 0 0 92030
0 0  0 0 0 0 0 0 0 0 0 0 92082
0 0  0 0 0 0 0 0 0 0 0 0 92133
0 0  0 0 0 0 0 0 0 0 0 0 92185
0 0  0 0 0 0 0 0 0 0 0 0 92240
0 0  0 0 0 0 0 0 0 0 0 0 92292
0 0  0 0 0 0 0 0 0 0 0 0 92344
0 0  0 0 0 0 0 0 0 0 0 0 92395
0 0  0 0 0 0 0 0 0 0 0 0 92446
0 0  0 0 0 0 0 0 0 0 0 0 92497
0 0  0 0 0 0 0 0 0 0 0 0 92549
0 0  0 0 0 0 0 0 0 0 0 0 92603
0 0  0 0 0 0 0 0 0 0 0 0 92655
0 0  0 0 0 0 0 0 0 0 0 0 92708
0 0  0 0 0 0 0 0 0 0 0 0 92761
0 0  0 0 0 0 0 0 0 0 0 0 92812
0 0  0 0 0 0 0 0 0 0 0 0 92864
0 0  0 0 0 0 0 0 0 0 0 0 92917
0 0  0 0 0 0 0 0 0 0 0 0 92969
0 0  0 0 0 0 0 0 0 0 0 0 93020
0 0  0 0 0 0 0 0 0 0 0 0 93072
0 0  0 0 0 0 0 0 0 0 0 0 93125
0 0  0 0 0 0 0 0 0 0 0 0 93177
0 0  0 0 0 0 0 0 0 0 0 0 93229
0 0  0 0 0 0 0 0 0 0 0 0 93282
0 0  0 0 0 0 0 0 0 0 0 0 93333
0 0  0 0 0 0 0 0 0 0 0 0 93386
0 0  0 0 0 0 0 0 0 0 0 0 93439
