10 22.39 0.00198289 0.192618 0.427208 0.0800658 0.00450807 0.0018345 0.0239692 0.193973 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459491
10 22.39 0.00198681 0.192604 0.427572 0.0803076 0.00450637 0.00183697 0.0239175 0.194211 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459543
10 22.39 0.00198681 0.192604 0.427572 0.0803076 0.00450637 0.00183697 0.0239175 0.194211 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459596
10 22.39 0.0019878 0.192641 0.427657 0.0804813 0.00450607 0.00183632 0.0239776 0.194027 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459651
10 22.39 0.0019878 0.192641 0.427657 0.0804813 0.00450607 0.00183632 0.0239776 0.194027 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459704
10 22.39 0.0019873 0.192619 0.427563 0.0805778 0.00450393 0.00183627 0.024014 0.19393 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459757
10 22.39 0.00198662 0.192608 0.427426 0.0806733 0.00450116 0.00183653 0.0240314 0.193956 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459808
10 22.39 0.00198926 0.192601 0.42768 0.0803866 0.00450475 0.00183838 0.0239485 0.194277 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459860
10 22.39 0.00198957 0.192593 0.427705 0.0804312 0.00450876 0.00183889 0.0239207 0.194303 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459912
10 22.39 0.0019887 0.192586 0.42757 0.0803692 0.00450743 0.00183862 0.0239097 0.194344 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 459965
10 22.39 0.0019887 0.192586 0.42757 0.0803692 0.00450743 0.00183862 0.0239097 0.194344 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460018
10 22.39 0.00198753 0.192567 0.427413 0.0802802 0.00450443 0.00183849 0.02393 0.194295 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460070
10 22.39 0.0019895 0.192541 0.42764 0.0804659 0.00449951 0.00184011 0.023902 0.194557 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460123
10 22.39 0.00199138 0.192557 0.427952 0.0806314 0.0045055 0.00184082 0.0238355 0.194626 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460177
10 22.39 0.00199058 0.192593 0.42787 0.0805327 0.00449348 0.00183955 0.0238302 0.194835 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460227
10 22.39 0.00199058 0.192593 0.42787 0.0805327 0.00449348 0.00183955 0.0238302 0.194835 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460277
10 22.39 0.00199058 0.192593 0.42787 0.0805327 0.00449348 0.00183955 0.0238302 0.194835 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460328
10 22.39 0.00198964 0.192583 0.427759 0.0804671 0.00448341 0.00183947 0.0238481 0.195061 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460381
10 22.39 0.00199042 0.192585 0.42782 0.0805348 0.00447996 0.00183982 0.0238404 0.195228 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460432
10 22.39 0.00199506 0.192583 0.428331 0.0809396 0.00448193 0.00184219 0.0237626 0.195537 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460482
10 22.39 0.001993 0.192581 0.428021 0.0807676 0.00447386 0.00184128 0.0237919 0.195652 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460534
10 22.39 0.00199496 0.192556 0.428156 0.080963 0.00445613 0.00184298 0.0237459 0.196338 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460587
10 22.39 0.00199496 0.192556 0.428156 0.080963 0.00445613 0.00184298 0.0237459 0.196338 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460639
10 22.39 0.00200037 0.192578 0.428783 0.0814236 0.00445062 0.00184515 0.0236995 0.19688 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460691
10 22.39 0.00200037 0.192578 0.428783 0.0814236 0.00445062 0.00184515 0.0236995 0.19688 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460741
10 22.39 0.00199542 0.192608 0.428188 0.0809671 0.00442781 0.00184192 0.0237476 0.1971 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460791
10 22.39 0.00202297 0.192628 0.43121 0.0833579 0.00442024 0.00185515 0.0233939 0.199305 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460845
10 22.39 0.00200325 0.19264 0.428725 0.0816194 0.00437385 0.00184501 0.0236694 0.199109 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460899
10 22.39 0.00200325 0.19264 0.428725 0.0816194 0.00437385 0.00184501 0.0236694 0.199109 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 460953
10 22.39 0.00199839 0.192644 0.427273 0.0811863 0.00435078 0.0018424 0.0237157 0.199396 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461006
10 22.39 0.00200263 0.192649 0.427854 0.0815502 0.0043657 0.00184433 0.0236474 0.199316 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461055
10 22.39 0.00200263 0.192649 0.427854 0.0815502 0.0043657 0.00184433 0.0236474 0.199316 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461110
10 22.39 0.00200263 0.192649 0.427854 0.0815502 0.0043657 0.00184433 0.0236474 0.199316 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461166
10 22.39 0.00199923 0.192648 0.425024 0.0847664 0.00442892 0.00184268 0.0232889 0.197359 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461216
10 22.39 0.00199923 0.192648 0.425024 0.0847664 0.00442892 0.00184268 0.0232889 0.197359 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461272
10 22.39 0.00198336 0.192639 0.425707 0.0835496 0.00445462 0.00183486 0.0235907 0.195539 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461323
10 22.39 0.00198336 0.192639 0.425707 0.0835496 0.00445462 0.00183486 0.0235907 0.195539 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461373
10 22.39 0.00198006 0.192637 0.424945 0.0829595 0.00447447 0.00183264 0.0236733 0.194707 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461434
10 22.39 0.00198252 0.192635 0.424459 0.081637 0.00448761 0.00183281 0.0237489 0.194388 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461488
10 22.39 0.00197868 0.192639 0.425167 0.080561 0.00450397 0.00183213 0.023848 0.193909 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461540
10 22.39 0.00198335 0.192631 0.426038 0.0806491 0.00450651 0.00183496 0.0237824 0.194226 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461594
10 22.39 0.00198335 0.192631 0.426038 0.0806491 0.00450651 0.00183496 0.0237824 0.194226 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461644
10 22.39 0.00198335 0.192631 0.426038 0.0806491 0.00450651 0.00183496 0.0237824 0.194226 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461698
10 22.39 0.00198141 0.192636 0.425418 0.08191 0.00451776 0.00183371 0.0237125 0.193793 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461748
10 22.39 0.00198141 0.192636 0.425418 0.08191 0.00451776 0.00183371 0.0237125 0.193793 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461799
10 22.39 0.00198536 0.192611 0.426342 0.0813486 0.00452028 0.001836 0.0237074 0.193981 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461853
10 22.39 0.00199223 0.192605 0.426398 0.0806648 0.00451769 0.00183959 0.0236654 0.19455 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461909
10 22.39 0.00199455 0.192604 0.422585 0.0802658 0.00452061 0.00183567 0.0237315 0.193876 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 461961
10 22.39 0.00199131 0.192595 0.424573 0.0807996 0.00452306 0.00183901 0.0236347 0.194311 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462013
10 22.39 0.00200085 0.192597 0.421753 0.0818702 0.00452576 0.00183815 0.0235275 0.19417 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462062
10 22.39 0.00200085 0.192597 0.421753 0.0818702 0.00452576 0.00183815 0.0235275 0.19417 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462113
10 22.39 0.00200085 0.192597 0.421753 0.0818702 0.00452576 0.00183815 0.0235275 0.19417 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462165
10 22.39 0.0019875 0.192553 0.423658 0.0803414 0.00452335 0.0018359 0.0237636 0.193669 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462216
10 22.39 0.0019875 0.192553 0.423658 0.0803414 0.00452335 0.0018359 0.0237636 0.193669 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462276
10 22.39 0.00197951 0.192545 0.424865 0.0795963 0.00452217 0.00183454 0.023881 0.193486 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462329
10 22.39 0.00197622 0.192513 0.425499 0.0793672 0.00451916 0.00183414 0.0239358 0.193377 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462381
10 22.39 0.00197622 0.192513 0.425499 0.0793672 0.00451916 0.00183414 0.0239358 0.193377 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462437
10 22.39 0.00197736 0.192483 0.426356 0.0794636 0.00451821 0.00183532 0.0239241 0.193455 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462488
10 22.39 0.00198108 0.192387 0.427281 0.0798617 0.00451711 0.00183976 0.0238607 0.193778 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462541
10 22.39 0.00198108 0.192387 0.427281 0.0798617 0.00451711 0.00183976 0.0238607 0.193778 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462594
10 22.39 0.00198147 0.192326 0.427209 0.0799475 0.00451369 0.00184143 0.023855 0.193886 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462646
10 22.39 0.00198274 0.1924 0.428232 0.0803727 0.00450769 0.00184013 0.0238476 0.194093 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462699
10 22.39 0.00198274 0.1924 0.428232 0.0803727 0.00450769 0.00184013 0.0238476 0.194093 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462754
10 22.39 0.00198198 0.192387 0.427325 0.079951 0.00450317 0.00184044 0.023862 0.194215 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462804
10 22.39 0.0019795 0.192247 0.426584 0.0798572 0.00449405 0.00184297 0.0238565 0.194317 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462857
10 22.39 0.0019797 0.192269 0.426457 0.0798605 0.00450675 0.00184259 0.023854 0.194019 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462915
10 22.39 0.0019797 0.192269 0.426457 0.0798605 0.00450675 0.00184259 0.023854 0.194019 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 462966
10 22.39 0.0019801 0.192289 0.426474 0.0798771 0.00451097 0.00184223 0.0238329 0.193925 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463018
10 22.39 0.00197595 0.192159 0.425812 0.0804547 0.00450074 0.00184329 0.0237995 0.193871 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463069
10 22.39 0.00197386 0.192043 0.425405 0.0795284 0.00449741 0.00184527 0.023875 0.193823 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463125
10 22.39 0.00197233 0.192168 0.425346 0.0793925 0.00449415 0.0018413 0.0239424 0.193788 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463175
10 22.39 0.0019741 0.192309 0.425678 0.0793445 0.00450103 0.0018386 0.0239531 0.193721 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463229
10 22.39 0.0019741 0.192309 0.425678 0.0793445 0.00450103 0.0018386 0.0239531 0.193721 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463280
10 22.39 0.00197439 0.192345 0.425702 0.0793364 0.00449262 0.00183769 0.0239615 0.193928 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463330
10 22.39 0.00197529 0.192468 0.425876 0.0793137 0.00449626 0.00183499 0.0239768 0.193878 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463381
10 22.39 0.00197529 0.192468 0.425876 0.0793137 0.00449626 0.00183499 0.0239768 0.193878 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463432
10 22.39 0.00197494 0.192567 0.42591 0.0792377 0.0044917 0.0018323 0.0239947 0.193945 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463483
10 22.39 0.00197515 0.192612 0.425961 0.0794178 0.00447806 0.00183112 0.0239967 0.194271 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463535
10 22.39 0.00197476 0.192625 0.425937 0.0792151 0.00447782 0.00183067 0.0240169 0.19426 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463586
10 22.39 0.00197476 0.192625 0.425937 0.0792151 0.00447782 0.00183067 0.0240169 0.19426 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463641
10 22.39 0.00197381 0.192595 0.42583 0.0792389 0.00447746 0.00183116 0.024028 0.19421 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463695
10 22.39 0.00197399 0.192605 0.425843 0.0792642 0.00448358 0.00183103 0.0240248 0.194058 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463748
10 22.39 0.00197399 0.192605 0.425843 0.0792642 0.00448358 0.00183103 0.0240248 0.194058 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463800
10 22.39 0.00197395 0.19261 0.425852 0.0792637 0.00447467 0.00183093 0.0240298 0.194293 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463853
10 22.39 0.00197408 0.192627 0.42587 0.0792859 0.0044653 0.00183049 0.0240352 0.194522 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463902
10 22.39 0.00197465 0.192633 0.425867 0.0792401 0.00444782 0.00183056 0.0240227 0.195021 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 463954
10 22.39 0.00197473 0.192634 0.425921 0.079272 0.00444492 0.0018306 0.0240224 0.195096 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464009
10 22.39 0.00197476 0.192638 0.42584 0.0794014 0.00443161 0.00183063 0.0240004 0.195483 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464060
10 22.39 0.00197476 0.192638 0.42584 0.0794014 0.00443161 0.00183063 0.0240004 0.195483 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464111
10 22.39 0.00197597 0.192645 0.426099 0.0792447 0.00441501 0.00183095 0.0240153 0.19599 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464162
10 22.39 0.00197597 0.192645 0.426099 0.0792447 0.00441501 0.00183095 0.0240153 0.19599 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464215
10 22.39 0.00197597 0.192645 0.426099 0.0792447 0.00441501 0.00183095 0.0240153 0.19599 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464265
10 22.39 0.00198096 0.192612 0.426831 0.0796846 0.00441849 0.00183432 0.0239486 0.196252 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464316
10 22.39 0.00199755 0.192591 0.428648 0.0811232 0.00438635 0.00184311 0.0237228 0.198353 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464366
10 22.39 0.00201822 0.192543 0.431165 0.0829928 0.00441089 0.00185487 0.0234079 0.199276 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464421
10 22.39 0.00201822 0.192543 0.431165 0.0829928 0.00441089 0.00185487 0.0234079 0.199276 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464472
10 22.39 0.00211427 0.192471 0.442058 0.0917371 0.00440664 0.00190435 0.0217877 0.206508 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464524
10 22.39 0.00213121 0.192494 0.444184 0.0932957 0.0043888 0.00191211 0.0220913 0.208252 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464577
10 22.39 0.00224829 0.192446 0.457477 0.104643 0.00432555 0.00196985 0.0210554 0.218633 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464630
10 22.39 0.00224829 0.192446 0.457477 0.104643 0.00432555 0.00196985 0.0210554 0.218633 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464682
10 22.39 0.00212807 0.192422 0.444288 0.0930071 0.00418998 0.0019119 0.0222586 0.213803 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464732
10 22.39 0.00212833 0.192487 0.445302 0.0928898 0.00407964 0.00190955 0.0222919 0.217117 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464784
10 22.39 0.00212833 0.192487 0.445302 0.0928898 0.00407964 0.00190955 0.0222919 0.217117 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464834
10 22.39 0.00203943 0.192496 0.436195 0.0846182 0.00398699 0.00186424 0.0232959 0.213007 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464885
10 22.39 0.00205235 0.19244 0.437043 0.0857455 0.00363474 0.00187134 0.0231579 0.226045 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464936
10 22.39 0.00203979 0.192499 0.434625 0.0844937 0.00312288 0.00186197 0.0233583 0.24605 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 464985
10 22.39 0.00203979 0.192499 0.434625 0.0844937 0.00312288 0.00186197 0.0233583 0.24605 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465037
10 22.39 0.00202254 0.192599 0.4324 0.083034 0.0025446 0.00185116 0.0235743 0.27635 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465089
10 22.39 0.00203327 0.192615 0.433543 0.083921 0.00223725 0.00185522 0.0234726 0.299434 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465141
10 22.39 0.00207885 0.192493 0.43965 0.0881776 0.00158987 0.00188251 0.0228977 0.373947 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465192
10 22.39 0.00207885 0.192493 0.43965 0.0881776 0.00158987 0.00188251 0.0228977 0.373947 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465244
10 22.39 0.00209301 0.192629 0.441017 0.0892717 0.00121016 0.00188401 0.0228136 0.441676 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465296
10 22.39 0.00205048 0.192699 0.435861 0.0853799 0.000910455 0.00186142 0.0233044 0.515517 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465349
10 22.39 0.00211566 0.193001 0.44299 0.0905264 0.000731574 0.0018775 0.0228573 0.596878 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465398
10 22.39 0.00228055 0.193534 0.460571 0.104602 0.00059073 0.00192455 0.0217022 0.706486 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465452
10 22.39 0.00320136 0.193747 0.552453 0.21366 0.000473285 0.0022969 0.0156564 1.02862 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465503
10 22.39 0.00320136 0.193747 0.552453 0.21366 0.000473285 0.0022969 0.0156564 1.02862 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465553
10 22.39 0.00609603 0.1954 0.784442 0.797813 0.000493746 0.00309623 0.00887277 1.53859 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465605
10 22.39 0.00576832 0.196352 0.754128 0.684068 0.000517104 0.00291315 0.00980867 1.39617 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465655
10 22.39 0.00576832 0.196352 0.754128 0.684068 0.000517104 0.00291315 0.00980867 1.39617 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465707
10 22.39 0.00546187 0.19825 0.694778 0.567054 0.000640767 0.00265965 0.0113117 1.11506 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465759
10 22.39 0.00393019 0.196912 0.582476 0.281833 0.000745465 0.00229227 0.0150932 0.817579 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465811
10 22.39 0.00512052 0.197357 0.655886 0.45908 0.000739556 0.00256636 0.0121916 0.963461 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465862
10 22.39 0.00512052 0.197357 0.655886 0.45908 0.000739556 0.00256636 0.0121916 0.963461 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465914
10 22.39 0.00457315 0.197733 0.614856 0.360893 0.000716218 0.00239048 0.0138191 0.895738 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 465964
10 22.39 0.00329526 0.196838 0.524774 0.18617 0.000992719 0.00205936 0.018348 0.594506 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466016
10 22.39 0.00247747 0.195969 0.457527 0.108338 0.00190774 0.00181902 0.0232325 0.334941 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466073
10 22.39 0.00231997 0.196069 0.441205 0.0947573 0.00241169 0.00174915 0.0248415 0.276008 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466124
10 22.39 0.00235584 0.196544 0.443034 0.102716 0.00299483 0.00174464 0.0241379 0.243002 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466179
10 22.39 0.00235584 0.196544 0.443034 0.102716 0.00299483 0.00174464 0.0241379 0.243002 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466229
10 22.39 0.0025052 0.198844 0.504936 0.117524 0.00381835 0.00169144 0.0243144 0.207887 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466282
10 22.39 0.00296832 0.202266 0.476405 0.139534 0.00434006 0.00167928 0.0242185 0.19981 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466332
10 22.39 0.00297513 0.197736 0.494887 0.158634 0.00426606 0.00191007 0.0202018 0.226191 0 -4.28057 -0.813458 41.6463 1.32961 8.58344 62.5547 2 1.5327 0.143657 1.11263 466382
