155 100  1.60734e-08 -4.1463e-08 3.05799e-07 -215.237 96.0368 1477.15 2.73398e-08 27.7069 0.590488 0.183646 169766
155 100  1.51593e-08 -4.16329e-08 3.05014e-07 -216.944 92.4737 1478.91 2.79489e-08 26.9926 0.544239 0.0876955 169818
155 100  1.49687e-08 -4.14667e-08 3.04978e-07 -3.64261 2.67737 28.4716 2.79577e-08 2 0.702391 0.589255 169869
155 100  1.50139e-08 -4.12335e-08 3.0516e-07 -213.018 90.7849 1481.48 2.77618e-08 31.2367 0.481954 0.0286915 169925
154 100  1.49457e-08 -4.11323e-08 3.05174e-07 -213.268 91.1166 1480.94 2.79833e-08 30.9645 0.64355 0.47268 169976
154 100  1.49911e-08 -4.08011e-08 3.05418e-07 -3.6602 2.58907 28.0991 2.82141e-08 2 0.430425 0.0935897 170027
155 100  1.52266e-08 -4.07354e-08 3.05634e-07 -212.92 91.0857 1481.16 2.78695e-08 30.7591 0.601895 0.309484 170083
155 100  1.54819e-08 -4.06355e-08 3.05886e-07 -214.251 90.995 1480.68 2.76501e-08 31.1493 0.453819 0.0730935 170134
155 100  1.55381e-08 -4.05573e-08 3.05977e-07 0 0 0 2.74705e-08 0 0.599858 0.0306702 170188
155 100  1.54326e-08 -4.03288e-08 3.06044e-07 -213.185 93.3841 1478.97 2.78571e-08 28.4576 1.01542 0.406369 170240
155 100  1.54047e-08 -4.00329e-08 3.06211e-07 0 0 0 2.81093e-08 0 0.435717 0.0711405 170293
154 100  1.52667e-08 -4.37677e-08 3.03738e-07 0 0 0 2.01801e-08 0 0.599858 0.0306702 170348
154 100  1.54609e-08 -4.36291e-08 3.0397e-07 0 0 0 2.05161e-08 0 1.01806 0.404317 170403
154 100  1.61095e-08 -4.3728e-08 3.04387e-07 0 0 0 2.04496e-08 0 0.599858 0.0306702 170457
154 100  1.61212e-08 -4.36467e-08 3.04448e-07 0 0 0 2.05194e-08 0 0.599858 0.0306702 170508
153 100  1.47544e-08 -4.28048e-08 3.0397e-07 -214.695 97.2566 1476.9 2.19544e-08 30.3823 0.754334 -0.289857 170561
153 100  1.45169e-08 -4.21089e-08 3.04236e-07 -1.94865 2.67895 20.9043 2.31906e-08 2 0.79739 0.633941 170614
153 100  0 0 0 0 0 0 0 0 0.79739 0.633941 170666
153 100  0 0 0 0 0 0 0 0 0.599858 0.0306702 170724
152 100  0 0 0 0 0 0 0 0 0.749517 0.579498 170775
152 100  0 0 0 0 0 0 0 0 0.749517 0.579498 170827
150 100  1.84846e-08 -4.87077e-08 3.02985e-07 0 0 0 1.07863e-08 0 0.599858 0.0306702 170878
150 100  1.62293e-08 -4.6008e-08 3.03029e-07 0 0 0 1.47253e-08 0 0.599858 0.0306702 170929
149 85.71  1.61409e-08 -4.58537e-08 3.03061e-07 0 0 0 1.49748e-08 0 1.03891 0.386181 170983
149 85.71  1.63802e-08 -4.56489e-08 3.03368e-07 0 0 0 1.628e-08 0 0.665819 0.503898 171035
148 85.71  1.6251e-08 -4.54058e-08 3.03427e-07 -4.93924 4.19564 41.4004 1.7733e-08 2 0.26497 0.814916 171095
147 85.71  1.61095e-08 -4.45768e-08 3.03849e-07 -4.48508 3.5549 36.7363 1.958e-08 2 1.03934 0.492619 171148
147 85.71  1.59394e-08 -4.44517e-08 3.03802e-07 -199.514 87.2585 1348.3 2.03454e-08 12.7223 0.565865 0.181653 171202
146 200  1.58156e-08 -4.4256e-08 3.03835e-07 -202.277 82.7358 1352.09 2.14985e-08 12.2608 0.329093 0.741784 171257
146 200  1.58059e-08 -4.38615e-08 3.04078e-07 -202.324 81.3646 1354.03 2.1777e-08 7.47807 0.143547 0.933549 171309
146 200  1.549e-08 -4.32022e-08 3.04263e-07 -4.43791 2.96146 33.8045 2.3105e-08 2 0.481831 0.335205 171362
146 200  1.54976e-08 -4.30269e-08 3.0438e-07 -200.036 86.5304 1348.66 2.34445e-08 11.2741 0.650998 0.47097 171412
145 200  1.82315e-08 -4.56525e-08 3.04737e-07 -198.779 79.156 1359.26 1.3644e-08 11.5866 0.8688 0.35984 171465
145 200  1.74221e-08 -4.619e-08 3.03796e-07 -5.9528 3.19446 43.5059 1.37583e-08 2 0.948505 0.565266 171518
144 200  3.13335e-08 -4.82309e-08 3.12798e-07 -3.84482 3.2381 34.6703 1.07516e-08 2 1.0126 0.395267 171570
144 200  1.50762e-08 -4.11243e-08 3.05275e-07 0 0 0 2.38988e-08 0 0.929298 0.713296 171619
143 200  1.48513e-08 -4.08116e-08 3.05307e-07 0 0 0 2.50463e-08 0 0.59766 0.0732528 171677
143 200  1.42348e-08 -3.99526e-08 3.05396e-07 0 0 0 2.68144e-08 0 0.60328 0.0337641 171730
142 200  1.43724e-08 -3.99318e-08 3.05511e-07 0 0 0 2.63358e-08 0 1.01408 0.407407 171781
142 200  1.46936e-08 -4.00865e-08 3.05651e-07 0 0 0 2.56178e-08 0 0.60328 0.0337641 171832
141 200  1.43005e-08 -4.28341e-08 3.03616e-07 0 0 0 2.00488e-08 0 0.904606 0.680543 171883
141 200  1.31616e-08 -4.26893e-08 3.02865e-07 0 0 0 1.9416e-08 0 0.60328 0.0337641 171935
141 200  1.29299e-08 -4.24598e-08 3.02839e-07 -160.866 71.838 1107.02 2.03798e-08 7.83182 1.02249 0.400808 171985
141 200  1.33098e-08 -4.23489e-08 3.03191e-07 0 0 0 2.07381e-08 0 1.02249 0.400808 172038
140 200  1.44942e-08 -4.2419e-08 3.04023e-07 -3.75953 2.35651 27.9089 2.21438e-08 2 0.601373 0.0447055 172089
140 200  1.48368e-08 -4.22027e-08 3.04414e-07 0 0 0 2.17015e-08 0 0.601479 0.0456035 172140
139 100  1.4809e-08 -4.15525e-08 3.04806e-07 -3.80747 2.39148 28.0431 2.22772e-08 2 0.611341 -0.00812123 172196
139 100  1.46193e-08 -4.06158e-08 3.0526e-07 0 0 0 2.41842e-08 0 0.602446 0.0392239 172247
138 100  1.43917e-08 -4.00686e-08 3.05439e-07 0 0 0 2.54813e-08 0 0.60328 0.0337641 172304
137 100  1.27302e-08 -4.33195e-08 3.02145e-07 0 0 0 2.01344e-08 0 0.593765 0.153374 172358
137 100  1.26789e-08 -4.29643e-08 3.02333e-07 0 0 0 2.11118e-08 0 0.60328 0.0337641 172410
136 100  1.2665e-08 -4.25356e-08 3.02595e-07 0 0 0 2.27134e-08 0 0.60328 0.0337641 172460
136 100  1.27086e-08 -4.25719e-08 3.02604e-07 0 0 0 2.29962e-08 0 0.60328 0.0337641 172513
136 100  1.26972e-08 -4.23442e-08 3.0274e-07 -11.0014 7.29108 92.5396 2.30117e-08 4.30877 0.748674 0.264998 172566
136 100  1.26036e-08 -4.21996e-08 3.02763e-07 -11.1144 7.53397 92.6327 2.36485e-08 4.28765 0.735835 0.610474 172617
135 100  1.21967e-08 -4.13699e-08 3.02988e-07 -10.7332 7.67689 92.51 2.64235e-08 4.25762 0.916517 0.477951 172671
135 100  1.23565e-08 -4.11414e-08 3.03251e-07 -11.6698 7.39049 92.8542 2.69125e-08 4.27164 0.916517 0.477951 172726
133 100  1.23394e-08 -4.10734e-08 3.03282e-07 -11.6841 7.22193 92.8297 2.67923e-08 4.30069 0.92627 0.77728 172778
133 100  1.22674e-08 -4.37019e-08 3.0156e-07 -10.3251 7.61152 92.3497 2.14294e-08 4.26052 0.637036 0.552926 172835
133 100  1.21535e-08 -4.3149e-08 3.01827e-07 -10.5413 8.16153 92.5532 2.30517e-08 4.27308 0.916517 0.477951 172886
133 100  1.21361e-08 -4.26063e-08 3.02158e-07 -10.3094 7.52972 92.3279 2.49547e-08 4.28344 0.916517 0.477951 172939
132 100  1.5392e-08 -4.25274e-08 3.04619e-07 -12.1872 8.07471 93.2787 2.21725e-08 6.93263 0.763496 0.347898 172990
132 100  1.50237e-08 -4.19166e-08 3.04734e-07 -12.4158 7.87663 93.3563 2.36802e-08 7.29516 0.763496 0.347898 173042
133 100  1.47418e-08 -4.13725e-08 3.0487e-07 -12.4093 7.78917 93.3309 2.51683e-08 7.50762 0.759725 0.330203 173098
134 100  1.46883e-08 -4.12043e-08 3.04937e-07 -12.317 6.64169 93.0681 2.57e-08 5.55583 0.756588 0.314369 173151
134 100  1.44895e-08 -4.08428e-08 3.0502e-07 -12.4587 8.40395 93.5289 2.65339e-08 5.55397 0.942278 0.742909 173202
135 100  1.45202e-08 -4.05811e-08 3.05209e-07 -12.7275 8.52974 93.7335 2.70655e-08 6.66767 0.778797 0.414184 173257
135 100  1.30852e-08 -4.21354e-08 3.0316e-07 -12.8568 8.16094 93.7021 2.46653e-08 5.63939 0.778797 0.414184 173317
136 100  1.25417e-08 -4.12347e-08 3.03329e-07 -13.1417 8.02423 93.8521 2.6999e-08 5.61781 0.915288 0.478789 173368
136 100  1.25646e-08 -4.10806e-08 3.03444e-07 -12.861 8.11254 93.6909 2.71879e-08 5.64733 0.915288 0.478789 173419
137 100  1.27959e-08 -4.1056e-08 3.03631e-07 -13.0498 7.96879 93.7747 2.72941e-08 5.67732 1.0087 0.800905 173472
137 100  1.28208e-08 -4.08037e-08 3.03809e-07 -12.8902 8.04888 93.6919 2.73873e-08 5.68768 1.00324 0.786319 173524
138 100  1.3001e-08 -4.077e-08 3.03964e-07 -13.244 7.8122 93.8655 2.75745e-08 5.65334 0.915288 0.478789 173579
138 100  1.32127e-08 -4.06409e-08 3.04203e-07 -13.348 7.7556 93.924 2.76633e-08 5.61533 1.0092 0.826401 173631
140 100  1.32288e-08 -4.04098e-08 3.04362e-07 -13.169 7.91317 93.8403 2.78334e-08 5.64117 0.915288 0.478789 173681
140 100  1.35971e-08 -4.07239e-08 3.04435e-07 -12.2379 7.91069 93.264 2.74989e-08 7.32969 0.915288 0.478789 173732
142 100  1.35611e-08 -4.05879e-08 3.04494e-07 -13.2656 8.10626 93.9614 2.78785e-08 5.70463 0.758821 0.325287 173784
142 100  1.36807e-08 -4.04566e-08 3.04666e-07 -12.2916 7.87272 93.2845 2.79948e-08 7.19615 0.759266 0.327503 173844
143 100  1.37469e-08 -4.02515e-08 3.04846e-07 -12.3767 7.84866 93.3267 2.79605e-08 7.26426 0.757871 0.32056 173900
145 100  1.41175e-08 -4.01502e-08 3.05184e-07 -12.4557 7.74717 93.3476 2.76437e-08 7.45602 0.757832 0.320601 173956
145 100  1.44181e-08 -4.01017e-08 3.05437e-07 -13.0212 8.08644 93.7884 2.72121e-08 6.52198 0.754789 0.304426 174009
145 85.71  1.45166e-08 -3.99833e-08 3.05585e-07 -12.992 8.4402 93.8764 2.71784e-08 6.62871 0.989939 0.805616 174066
145 85.71  1.5015e-08 -4.01155e-08 3.0587e-07 -12.9658 8.21118 93.7879 2.66261e-08 6.55644 0.917172 0.477504 174119
146 85.71  1.43257e-08 -4.04531e-08 3.05146e-07 -12.4446 7.5117 93.2879 2.63365e-08 6.696 0.753837 0.298711 174170
146 85.71  1.27957e-08 -3.99373e-08 3.04341e-07 -12.7509 7.36451 93.4399 2.77899e-08 6.56728 0.753837 0.298711 174222
146 85.71  1.28507e-08 -3.97685e-08 3.04489e-07 -12.7446 7.44699 93.4531 2.80288e-08 6.53236 0.996427 0.861067 174273
146 85.71  1.30803e-08 -3.964e-08 3.0474e-07 -13.3152 7.98478 93.9618 2.81415e-08 6.65569 0.995498 0.835015 174329
147 85.71  1.32425e-08 -3.95599e-08 3.04911e-07 -9.81636 6.18158 75.2191 2.82275e-08 5.90397 0.803284 0.433105 174386
147 85.71  1.33161e-08 -3.94203e-08 3.05054e-07 -9.91745 6.24331 75.2944 2.81213e-08 5.9308 0.803524 0.43444 174440
147 85.71  1.32971e-08 -3.93462e-08 3.05087e-07 -9.88418 6.23629 75.2738 2.82978e-08 5.86875 0.806748 0.446745 174490
147 85.71  1.34663e-08 -3.9381e-08 3.0519e-07 -9.93585 6.28839 75.3196 2.82709e-08 5.8161 0.806825 0.447209 174543
147 85.71  1.35135e-08 -3.93184e-08 3.05265e-07 -9.92593 6.30182 75.3187 2.82921e-08 5.83314 0.808338 0.452767 174595
147 100  1.36837e-08 -3.92232e-08 3.05451e-07 -9.99293 6.22014 75.3286 2.83084e-08 5.90337 0.807494 0.449935 174650
147 100  1.38258e-08 -3.90886e-08 3.05642e-07 -10.0645 6.27738 75.3883 2.84453e-08 5.7645 0.804598 0.439524 174706
146 100  1.39231e-08 -3.89677e-08 3.05791e-07 -10.0898 6.3187 75.4169 2.86598e-08 5.69123 0.806881 0.448231 174752
146 100  1.4418e-08 -3.89513e-08 3.06168e-07 -10.0888 6.1786 75.3692 2.93072e-08 5.90008 0.808138 0.453098 174804
145 100  1.059e-08 -2.94323e-08 3.09376e-07 -9.83015 6.2166 75.238 8.44945e-09 5.94363 0.806141 0.445731 174857
145 100  1.20236e-08 -3.94217e-08 3.04097e-07 -9.29886 5.86604 74.8633 2.81105e-08 6.2577 -0.835851 -0.384955 174909
145 100  1.20156e-08 -3.91061e-08 3.04291e-07 -9.38446 5.70384 74.8593 2.88819e-08 6.56028 0.794919 0.397327 174964
145 100  1.22878e-08 -3.89414e-08 3.04597e-07 -9.52936 5.74713 74.9415 2.89645e-08 6.60144 0.787089 0.364099 175014
144 100  1.23362e-08 -3.88691e-08 3.04679e-07 -9.66741 5.76385 75.0156 2.90798e-08 6.6854 0.787171 0.364822 175067
144 100  1.25302e-08 -3.83755e-08 3.05136e-07 -9.75054 5.74797 75.0542 2.9286e-08 6.43705 0.788031 0.369867 175119
143 100  1.25359e-08 -3.81159e-08 3.05305e-07 -9.75945 5.70161 75.0462 2.94111e-08 6.38655 0.788485 0.372261 175170
143 100  1.27543e-08 -3.81565e-08 3.05441e-07 -9.83775 5.70735 75.089 2.87771e-08 6.31482 0.787224 0.366737 175224
143 100  1.27322e-08 -4.18735e-08 3.03065e-07 -8.88735 6.45458 74.861 2.67445e-08 6.37034 0.78721 0.366862 175274
143 100  1.24171e-08 -4.1529e-08 3.0305e-07 -9.03058 6.32527 74.8807 2.84488e-08 6.60305 -0.632677 -0.340765 175327
141 85.71  1.25804e-08 -4.14399e-08 3.03228e-07 -9.11282 6.36373 74.9303 2.832e-08 6.69812 0.81114 0.456849 175381
141 85.71  1.26934e-08 -4.12489e-08 3.03433e-07 -9.19196 6.31675 74.9512 2.81227e-08 6.67508 0.813414 0.464987 175433
141 85.71  1.28498e-08 -4.11678e-08 3.036e-07 -9.20964 6.28722 74.9497 2.82745e-08 6.60512 0.810192 0.454607 175489
141 85.71  1.28668e-08 -4.10487e-08 3.03688e-07 -9.27411 6.25911 74.9708 2.81686e-08 6.62883 0.809179 0.451084 175541
140 85.71  1.31323e-08 -4.08009e-08 3.04042e-07 -9.35421 6.26533 75.011 2.78685e-08 6.43476 0.807157 0.444624 175596
139 85.71  1.33673e-08 -4.07052e-08 3.04277e-07 -9.41809 6.23201 75.0312 2.78112e-08 6.44388 0.808717 0.450236 175652
139 85.71  1.33485e-08 -4.05244e-08 3.04377e-07 -9.47094 6.22774 75.0558 2.83792e-08 6.34352 0.806138 0.441367 175698
139 85.71  1.35962e-08 -4.04622e-08 3.046e-07 -9.54121 6.20747 75.0844 2.7723e-08 6.18304 0.805406 0.439334 175756
139 85.71  1.20217e-08 -3.87702e-08 3.04509e-07 -9.56631 5.72189 74.953 2.6837e-08 5.99974 0.802302 0.428011 175811
138 85.71  1.19593e-08 -3.8604e-08 3.04568e-07 -9.62362 5.68785 74.9726 2.78345e-08 6.15658 0.7879 0.368849 175869
138 85.71  1.20706e-08 -3.85719e-08 3.04671e-07 -9.67646 5.74441 75.0149 2.80201e-08 6.12808 0.78745 0.366862 175925
137 85.71  1.20111e-08 -3.85571e-08 3.04636e-07 -9.75277 5.71079 75.0452 2.81682e-08 6.158 0.788389 0.371462 175976
137 85.71  1.2113e-08 -3.84778e-08 3.04762e-07 -17.9248 10.4348 137.592 2.79154e-08 11.2271 0.787721 0.368705 176025
137 85.71  1.21938e-08 -3.85339e-08 3.04786e-07 -17.2356 9.73905 130.868 2.77046e-08 10.4262 0.786193 0.361904 176077
137 85.71  1.3893e-08 -3.69841e-08 3.07028e-07 -17.9708 9.8497 131.374 2.61926e-08 9.13657 0.714856 0.328303 176129
136 85.71  1.37778e-08 -3.69077e-08 3.06991e-07 -18.1539 9.76813 131.479 2.59198e-08 9.33487 0.716395 0.336736 176181
136 85.71  1.38541e-08 -3.67179e-08 3.07168e-07 -18.2431 9.8151 131.559 2.62686e-08 9.37453 0.717711 0.3433 176232
136 85.71  1.39946e-08 -3.65935e-08 3.07351e-07 -18.4023 9.96734 131.729 2.6329e-08 9.09112 0.716597 0.337871 176285
136 85.71  1.39783e-08 -3.65202e-08 3.07385e-07 -18.5048 10.1103 131.859 2.65145e-08 8.84941 0.720711 0.357703 176342
136 85.71  1.31737e-08 -3.96942e-08 3.04775e-07 -16.8177 9.39162 130.542 2.17867e-08 10.4743 0.723386 0.369711 176388
136 85.71  1.23338e-08 -3.97575e-08 3.04113e-07 -17.152 9.45453 130.743 2.19675e-08 10.7172 0.734859 0.414556 176449
136 85.71  1.24806e-08 -3.94039e-08 3.04446e-07 -17.3724 9.42235 130.864 2.30204e-08 10.8236 0.704088 0.263831 176500
136 85.71  1.25098e-08 -3.90788e-08 3.04674e-07 -17.4383 9.36684 130.891 2.38743e-08 10.7233 0.704933 0.269722 176579
136 85.71  1.29214e-08 -3.87205e-08 3.05206e-07 -19.416 11.0589 133.105 2.42879e-08 9.73048 0.702425 0.250727 176630
136 85.71  1.29889e-08 -3.86678e-08 3.0529e-07 -17.9237 10.4637 131.554 2.40476e-08 9.27477 0.990452 0.651203 176683
136 85.71  1.31179e-08 -3.84079e-08 3.0555e-07 -17.881 10.1663 131.416 2.4909e-08 9.58087 0.73799 0.425735 176737
136 100.001  1.32166e-08 -3.82367e-08 3.05732e-07 -17.8093 9.93424 131.29 2.53599e-08 9.74023 0.726391 0.381708 176790
136 100.001  1.32901e-08 -3.81004e-08 3.05873e-07 -17.8308 10.1259 131.367 2.57912e-08 9.64024 0.719677 0.352304 176843
6 100  1.34133e-08 -3.79589e-08 3.06054e-07 -17.8534 10.0862 131.369 2.5933e-08 9.63959 0.725103 0.376223 176899
136 100  1.36681e-08 -3.79146e-08 3.06271e-07 -17.8987 9.93363 131.35 2.64394e-08 9.74911 0.722163 0.363626 176969
136 100  1.37064e-08 -3.79427e-08 3.06281e-07 -17.7007 10.0402 131.251 2.61889e-08 9.68512 0.718716 0.347902 177024
137 100  1.13722e-08 -3.9815e-08 3.03365e-07 -18.4789 11.1104 132.26 2.68919e-08 9.77507 0.975065 0.693455 177083
137 100  1.15078e-08 -3.98553e-08 3.0344e-07 -16.2733 10.1015 130.464 2.72447e-08 11.4348 0.727291 0.382271 177139
137 100  1.1721e-08 -3.97973e-08 3.03634e-07 -16.3619 10.0634 130.495 2.72266e-08 11.5322 0.724154 0.36971 177202
137 100  1.20048e-08 -3.97483e-08 3.03875e-07 -16.5685 10.2549 130.659 2.75927e-08 11.4421 0.717696 0.341502 177251
137 100  1.21445e-08 -3.96178e-08 3.04062e-07 -16.6353 10.4028 130.743 2.75305e-08 11.1493 0.727085 0.382296 177307
137 85.71  1.2222e-08 -3.96348e-08 3.04108e-07 -16.6623 10.6742 130.856 2.73742e-08 10.9898 0.726721 0.381005 177366
137 85.71  1.24359e-08 -3.96273e-08 3.04271e-07 -16.7429 10.7582 130.932 2.76084e-08 10.9213 0.751852 0.467121 177433
137 85.71  1.2742e-08 -3.95429e-08 3.04551e-07 -16.773 10.8072 130.967 2.7601e-08 10.6073 0.753437 0.472047 177488
137 85.71  1.28872e-08 -3.92583e-08 3.0484e-07 -17.1072 10.7053 131.118 2.75275e-08 10.5544 0.751335 0.466348 177550
137 85.71  1.1588e-08 -4.01492e-08 3.03312e-07 -17.7141 10.3047 131.351 2.53479e-08 11.0154 0.748547 0.458236 177605
138 85.71  1.17625e-08 -3.94713e-08 3.03872e-07 -17.8719 11.8811 132.19 2.70651e-08 11.0503 0.743761 0.442307 177657
138 85.71  1.18317e-08 -3.91062e-08 3.04155e-07 -16.6886 10.5016 130.806 2.79114e-08 10.6111 0.999323 0.562872 177708
138 85.71  1.22138e-08 -3.89969e-08 3.04507e-07 -16.8207 10.6685 130.94 2.8111e-08 10.5472 0.737589 0.421604 177768
138 85.71  1.23895e-08 -3.88772e-08 3.04713e-07 -16.9512 10.7668 131.051 2.83471e-08 10.5678 0.743574 0.441983 177822
138 85.71  1.26437e-08 -3.88827e-08 3.04898e-07 -17.1091 10.7978 131.156 2.80127e-08 10.4818 0.750828 0.464988 177872
138 85.71  1.29201e-08 -3.87228e-08 3.05204e-07 -17.2574 10.7991 131.246 2.79557e-08 10.237 0.752279 0.470016 177924
137 100  1.32013e-08 -3.85585e-08 3.05516e-07 -17.3904 10.6864 131.284 2.8218e-08 10.0673 0.753703 0.474359 177975
137 100  1.32472e-08 -3.8375e-08 3.05667e-07 -17.5511 10.6254 131.363 2.84591e-08 10.1469 0.748651 0.45941 178032
137 0  1.36325e-08 -3.8285e-08 3.06009e-07 -17.5906 10.7056 131.421 2.89475e-08 10.0326 0.745005 0.448429 178084
137 0  1.38909e-08 -3.81533e-08 3.06284e-07 -17.6756 10.5847 131.43 2.96297e-08 10.23 0.748464 0.459625 178140
0 100  1.40057e-08 -3.82462e-08 3.0631e-07 -17.6618 10.6208 131.435 2.93139e-08 10.1897 0.74471 0.447742 178197
137 100  1.44307e-08 -3.82604e-08 3.06616e-07 -17.7235 10.7109 131.513 3.00965e-08 10.2229 0.743907 0.445282 178249
137 100  1.45188e-08 -3.83739e-08 3.06609e-07 -18.6441 10.7914 132.249 3.01752e-08 10.472 0.748048 0.458599 178303
137 100  1.37787e-08 -3.79164e-08 3.06351e-07 -17.9805 10.8827 131.767 2.74346e-08 10.1618 0.757661 0.487259 178354
137 100  1.34427e-08 -3.84528e-08 3.05762e-07 -17.2647 10.8917 131.289 2.71115e-08 10.4227 1.00518 0.609195 178409
137 100  1.29882e-08 -3.84217e-08 3.05445e-07 -17.2893 10.8854 131.301 2.8152e-08 10.5395 0.755554 0.479715 178457
137 100  1.32717e-08 -3.8353e-08 3.05699e-07 -17.4864 10.9568 131.458 2.88528e-08 10.2732 0.759548 0.491335 178512
136 100  1.39027e-08 -3.85428e-08 3.06045e-07 -17.6099 10.944 131.534 3.03773e-08 10.2788 0.763499 0.502232 178566
136 100  1.40336e-08 -3.85217e-08 3.06156e-07 -17.7316 10.9682 131.627 3.05473e-08 10.2597 0.761145 0.496362 178617
136 100  1.42008e-08 -3.8325e-08 3.06404e-07 -17.8042 10.9658 131.677 3.08949e-08 10.0196 0.759904 0.493315 178668
136 100  1.52232e-08 -4.09025e-08 3.05525e-07 -17.8168 11.0379 131.718 2.60847e-08 10.0981 0.761919 0.498985 178720
135 100  1.20976e-08 -4.28865e-08 3.01952e-07 -17.2213 11.3015 131.443 2.46308e-08 10.4334 0.767926 0.514931 178775
135 100  1.20214e-08 -4.26704e-08 3.02033e-07 -15.9854 11.1728 130.72 2.5416e-08 11.116 0.778497 0.535157 178830
135 100  1.17216e-08 -4.22309e-08 3.0209e-07 -16.2011 11.2974 130.876 2.67077e-08 11.2158 0.778545 0.535481 178883
135 100  1.28951e-08 -4.04254e-08 3.04105e-07 -16.3987 11.3089 130.98 2.93337e-08 11.389 0.789025 0.559673 178935
134 100.001  1.3015e-08 -4.02396e-08 3.04311e-07 -16.5744 11.5527 131.185 2.93147e-08 11.1013 0.787572 0.557357 178985
134 100.001  1.3273e-08 -4.03154e-08 3.04454e-07 -16.6726 11.5195 131.223 2.91717e-08 11.0505 0.797972 0.579719 179037
134 100.001  1.33493e-08 -3.99969e-08 3.04713e-07 -16.7889 11.599 131.327 2.99603e-08 11.0228 0.806153 0.595962 179089
134 100.001  1.36736e-08 -3.99181e-08 3.05003e-07 -16.9352 11.5768 131.401 3.01127e-08 11.0337 0.806122 0.596305 179139
134 100.001  1.39313e-08 -3.98319e-08 3.05248e-07 -16.9396 11.5022 131.367 3.00084e-08 10.6798 0.804262 0.593154 179200
0 85.71  0 0 0 0 0 0 0 0 0.802061 0.588924 179248
0 85.71  0 0 0 0 0 0 0 0 0.742211 -0.257966 179309
132 85.71  0 0 0 0 0 0 0 0 0.695022 0.113685 179365
132 85.71  0 0 0 0 0 0 0 0 0.749517 0.579498 179412
131 85.71  1.59362e-08 -4.508e-08 3.03401e-07 -16.7795 9.09246 130.454 1.47618e-08 9.67371 0.695022 0.113685 179464
131 85.71  1.66111e-08 -4.43476e-08 3.04365e-07 -18.2681 12.7942 133.119 1.88518e-08 9.30689 0.987851 0.743935 179517
131 85.71  1.61456e-08 -4.42007e-08 3.04114e-07 -18.53 13.0002 133.528 1.95579e-08 9.3007 1.03058 0.624755 179568
131 85.71  1.56762e-08 -4.3865e-08 3.0398e-07 -15.8109 12.3101 131.195 2.17168e-08 7.48164 0.935319 0.74122 179620
131 85.71  1.50036e-08 -4.31041e-08 3.03965e-07 -17.4068 10.8976 131.381 2.30661e-08 10.6794 0.884924 0.706007 179671
131 85.71  1.51396e-08 -4.26582e-08 3.04349e-07 -17.4682 10.7668 131.366 2.48787e-08 10.9691 0.758928 0.489693 179722
131 85.71  1.5465e-08 -4.24874e-08 3.04698e-07 -17.9143 11.693 132.117 2.60528e-08 10.1062 0.751967 0.469779 179773
131 85.71  1.58774e-08 -4.22933e-08 3.05126e-07 -18.1993 11.6388 132.308 2.674e-08 10.1762 0.802098 0.591965 179827
130 100  1.42144e-08 -4.36265e-08 3.03049e-07 -16.3659 10.616 130.682 2.44883e-08 11.0415 0.800541 0.589123 179878
130 100  1.21196e-08 -4.07013e-08 3.03355e-07 -15.7054 11.8731 130.916 2.69121e-08 9.98702 0.79634 0.580911 179931
130 100  1.18463e-08 -3.97294e-08 3.0377e-07 -16.4735 12.7421 131.795 2.89835e-08 9.90871 1.0202 0.449247 179983
130 100  1.19009e-08 -3.95468e-08 3.03926e-07 -17.9108 13.0403 133 2.97752e-08 9.99753 0.917136 0.477528 180037
130 100  1.22857e-08 -3.95305e-08 3.04222e-07 -15.4295 9.97898 123.111 2.98298e-08 11.0057 0.75385 0.453031 180090
130 100  1.06391e-08 -4.04631e-08 3.02411e-07 -15.6927 11.3447 123.84 2.39922e-08 10.3849 0.748215 0.435224 180151
130 100  1.04962e-08 -4.01432e-08 3.02508e-07 -15.0766 9.66657 122.843 2.53138e-08 10.3382 1.0154 0.572767 180205
130 100  1.08582e-08 -3.97102e-08 3.03051e-07 -15.8414 10.595 123.565 2.57393e-08 10.4905 0.917513 0.477271 180258
130 100  1.08416e-08 -3.92618e-08 3.03323e-07 -15.5002 9.81866 123.09 2.60443e-08 10.4318 0.706976 0.236269 180311
130 100  1.09461e-08 -3.83326e-08 3.0399e-07 -15.6498 8.95545 122.913 2.82145e-08 11.1136 0.71049 0.263803 180366
130 100  1.14951e-08 -3.78461e-08 3.04706e-07 -15.9585 9.13448 123.12 2.96284e-08 10.9192 0.710965 0.26714 180420
129 100  1.20072e-08 -3.78837e-08 3.05061e-07 -16.1419 9.43191 123.307 2.92425e-08 10.3379 0.717245 0.306436 180471
129 100  1.23896e-08 -3.79355e-08 3.05311e-07 -16.2689 9.55485 123.418 2.90426e-08 10.1044 0.720175 0.322453 180523
129 85.71  1.30078e-08 -3.77663e-08 3.05876e-07 -16.4544 9.46476 123.501 2.97628e-08 10.0145 0.729696 0.367759 180575
129 85.71  1.36241e-08 -3.76958e-08 3.06377e-07 -16.8634 9.44636 123.756 2.95763e-08 9.75985 0.729689 0.368184 180642
129 85.71  1.48922e-08 -3.73406e-08 3.07541e-07 -17.5505 9.49534 124.27 2.92099e-08 9.41156 0.72894 0.365156 180698
